epoch,speaker_utterance,ground_truth
54,<sos> red red red red red red ellipse red <eos>,<sos> red shape <eos>
54,<sos> ellipse ellipse ellipse ellipse yellow ellipse ellipse ellipse <eos>,<sos> yellow shape <eos>
54,<sos> red green red blue green red green red <eos>,<sos> red shape <eos>
54,<sos> yellow yellow yellow green yellow green yellow yellow <eos>,<sos> green shape <eos>
54,<sos> white red red red red red red red <eos>,<sos> red shape <eos>
54,<sos> blue rectangle rectangle blue rectangle rectangle rectangle rectangle <eos>,<sos> blue square <eos>
54,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
54,<sos> circle yellow yellow,<sos> square <eos>
54,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
54,<sos> green green green green green blue green blue <eos>,<sos> green shape <eos>
54,<sos> red yellow red red yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
54,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
54,<sos> yellow green yellow rectangle square square rectangle blue <eos>,<sos> rectangle <eos>
54,<sos> <UNK> white <UNK> gray gray gray gray <UNK> <eos>,<sos> gray shape <eos>
54,<sos> red red red red red square square red <eos>,<sos> circle <eos>
54,<sos> gray white gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
54,<sos> white white white white white white white white <eos>,<sos> circle <eos>
54,<sos> red red ellipse circle red circle circle circle <eos>,<sos> red shape <eos>
54,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
54,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
54,<sos> square square square square square square square square <eos>,<sos> circle <eos>
54,<sos> ellipse gray gray gray <UNK> gray gray gray <eos>,<sos> circle <eos>
54,<sos> square square white square square square rectangle square <eos>,<sos> square <eos>
54,<sos> ellipse white white white white white white white <eos>,<sos> ellipse <eos>
54,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
54,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
54,<sos> green rectangle green green rectangle green rectangle green <eos>,<sos> rectangle <eos>
54,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
54,<sos> white white white white white white rectangle white <eos>,<sos> square <eos>
54,<sos> white white white white white white white white <eos>,<sos> square <eos>
54,<sos> blue blue blue blue rectangle blue blue blue <eos>,<sos> circle <eos>
54,<sos> white white white white white white white white <eos>,<sos> circle <eos>
