epoch,speaker_utterance,ground_truth
71,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
71,<sos> yellow yellow yellow yellow yellow yellow yellow rectangle <eos>,<sos> yellow shape <eos>
71,<sos> yellow yellow yellow yellow square yellow yellow square <eos>,<sos> rectangle <eos>
71,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
71,<sos> green rectangle gray gray gray gray green gray <eos>,<sos> square <eos>
71,<sos> white red gray rectangle gray gray gray gray <eos>,<sos> gray shape <eos>
71,<sos> white rectangle rectangle rectangle rectangle gray gray rectangle <eos>,<sos> white circle <eos>
71,<sos> yellow yellow yellow green <eos>,<sos> square <eos>
71,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
71,<sos> white white white white white white white white <eos>,<sos> circle <eos>
71,<sos> white yellow white white white rectangle rectangle white <eos>,<sos> rectangle <eos>
71,<sos> green green green yellow green green green green <eos>,<sos> green shape <eos>
71,<sos> green rectangle blue gray rectangle gray rectangle gray <eos>,<sos> gray shape <eos>
71,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
71,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
71,<sos> red red ellipse red red red red red <eos>,<sos> square <eos>
71,<sos> white white white white white white white white <eos>,<sos> circle <eos>
71,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
71,<sos> rectangle blue rectangle rectangle blue rectangle blue rectangle <eos>,<sos> blue square <eos>
71,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
71,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
71,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
71,<sos> white white gray white gray gray gray gray <eos>,<sos> rectangle <eos>
71,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
71,<sos> rectangle red rectangle red red red green rectangle <eos>,<sos> square <eos>
71,<sos> yellow rectangle rectangle rectangle rectangle yellow rectangle yellow <eos>,<sos> rectangle <eos>
71,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
71,<sos> yellow ellipse yellow ellipse yellow yellow ellipse yellow <eos>,<sos> ellipse <eos>
71,<sos> blue blue blue blue green blue blue green <eos>,<sos> ellipse <eos>
71,<sos> green square green green green green green square <eos>,<sos> green shape <eos>
71,<sos> white gray gray blue gray gray white gray <eos>,<sos> circle <eos>
71,<sos> white gray gray gray gray gray gray gray <eos>,<sos> rectangle <eos>
