epoch,speaker_utterance,ground_truth
43,<sos> green green green green rectangle green green green <eos>,<sos> gray shape <eos>
43,<sos> yellow yellow red yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
43,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
43,<sos> rectangle rectangle gray gray rectangle rectangle gray gray <eos>,<sos> gray shape <eos>
43,<sos> white white white white white white white gray <eos>,<sos> square <eos>
43,<sos> green green green green green green rectangle green <eos>,<sos> rectangle <eos>
43,<sos> green green green blue green blue green blue <eos>,<sos> square <eos>
43,<sos> green green green yellow green yellow green green <eos>,<sos> green shape <eos>
43,<sos> red yellow circle square square circle yellow rectangle <eos>,<sos> gray rectangle <eos>
43,<sos> ellipse yellow ellipse yellow ellipse blue blue ellipse <eos>,<sos> blue ellipse <eos>
43,<sos> white white white white white white white white <eos>,<sos> square <eos>
43,<sos> red red red red red red red red <eos>,<sos> square <eos>
43,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> rectangle <eos>
43,<sos> white red white rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
43,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
43,<sos> yellow ellipse yellow yellow yellow green green yellow <eos>,<sos> ellipse <eos>
43,<sos> red red red red rectangle circle circle gray <eos>,<sos> square <eos>
43,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
43,<sos> yellow yellow yellow yellow yellow yellow yellow circle <eos>,<sos> yellow shape <eos>
43,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
43,<sos> white white gray gray rectangle gray gray gray <eos>,<sos> gray shape <eos>
43,<sos> yellow green yellow blue green green green green <eos>,<sos> rectangle <eos>
43,<sos> red red red red red red red red <eos>,<sos> red square <eos>
43,<sos> yellow red red red red red circle ellipse <eos>,<sos> ellipse <eos>
43,<sos> yellow rectangle yellow yellow red yellow yellow yellow <eos>,<sos> yellow shape <eos>
43,<sos> white white white gray white white gray white <eos>,<sos> circle <eos>
43,<sos> yellow yellow yellow yellow yellow yellow yellow,<sos> square <eos>
43,<sos> green red red red red gray green gray <eos>,<sos> circle <eos>
43,<sos> white white circle white circle white white white <eos>,<sos> white shape <eos>
43,<sos> white white rectangle white white rectangle white rectangle <eos>,<sos> rectangle <eos>
43,<sos> yellow yellow yellow ellipse green yellow green green <eos>,<sos> green shape <eos>
43,<sos> red red red red red red red red <eos>,<sos> square <eos>
