epoch,speaker_utterance,ground_truth
46,<sos> circle circle circle gray circle gray gray gray <eos>,<sos> gray shape <eos>
46,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
46,<sos> white white white ellipse ellipse ellipse white ellipse <eos>,<sos> circle <eos>
46,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
46,<sos> circle white red red red red red red <eos>,<sos> ellipse <eos>
46,<sos> red red red red red red yellow yellow <eos>,<sos> red shape <eos>
46,<sos> ellipse ellipse ellipse blue ellipse blue blue rectangle <eos>,<sos> square <eos>
46,<sos> yellow square blue green square rectangle blue rectangle <eos>,<sos> square <eos>
46,<sos> green green square green green green green green <eos>,<sos> rectangle <eos>
46,<sos> red red red red red red red circle <eos>,<sos> rectangle <eos>
46,<sos> yellow yellow yellow yellow yellow ellipse yellow yellow <eos>,<sos> yellow shape <eos>
46,<sos> green red red ellipse red green red red <eos>,<sos> rectangle <eos>
46,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
46,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
46,<sos> yellow yellow yellow yellow yellow yellow red yellow <eos>,<sos> yellow shape <eos>
46,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
46,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
46,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
46,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
46,<sos> ellipse ellipse ellipse circle ellipse circle ellipse ellipse <eos>,<sos> circle <eos>
46,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
46,<sos> green green green yellow green green green green <eos>,<sos> red square <eos>
46,<sos> green green green gray gray gray gray gray <eos>,<sos> rectangle <eos>
46,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
46,<sos> yellow yellow yellow yellow yellow yellow yellow square <eos>,<sos> circle <eos>
46,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
46,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
46,<sos> red red red red red red red red <eos>,<sos> square <eos>
46,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse white <eos>,<sos> white shape <eos>
46,<sos> white white white white white white white white <eos>,<sos> circle <eos>
46,<sos> white yellow white white square ellipse white gray <eos>,<sos> white shape <eos>
46,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue square <eos>
