epoch,speaker_utterance,ground_truth
67,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
67,<sos> rectangle red red red red red red red <eos>,<sos> rectangle <eos>
67,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
67,<sos> ellipse green ellipse green ellipse green green green <eos>,<sos> ellipse <eos>
67,<sos> white square square square rectangle square square rectangle <eos>,<sos> square <eos>
67,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
67,<sos> green green green green green green green green <eos>,<sos> green circle <eos>
67,<sos> white white white white white white rectangle white <eos>,<sos> rectangle <eos>
67,<sos> white <UNK> white <UNK> blue white gray blue <eos>,<sos> circle <eos>
67,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
67,<sos> yellow yellow yellow gray gray gray gray gray <eos>,<sos> square <eos>
67,<sos> white white white gray white gray white gray <eos>,<sos> square <eos>
67,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
67,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
67,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
67,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
67,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
67,<sos> red red red red red red red red <eos>,<sos> circle <eos>
67,<sos> green green green green gray green green green <eos>,<sos> ellipse <eos>
67,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
67,<sos> ellipse yellow ellipse yellow yellow ellipse ellipse yellow <eos>,<sos> yellow shape <eos>
67,<sos> yellow yellow green green yellow green blue yellow <eos>,<sos> green shape <eos>
67,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
67,<sos> red green ellipse green green gray green gray <eos>,<sos> yellow square <eos>
67,<sos> green gray gray gray gray gray gray gray <eos>,<sos> square <eos>
67,<sos> square square square square square <UNK> square square <eos>,<sos> square <eos>
67,<sos> white circle rectangle circle rectangle rectangle rectangle circle <eos>,<sos> rectangle <eos>
67,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> square <eos>
67,<sos> square green square square square green square green <eos>,<sos> rectangle <eos>
67,<sos> green red rectangle green gray gray gray rectangle <eos>,<sos> circle <eos>
67,<sos> blue blue blue blue <UNK> blue blue <UNK> <eos>,<sos> blue shape <eos>
67,<sos> white ellipse ellipse ellipse white ellipse ellipse ellipse <eos>,<sos> white ellipse <eos>
