epoch,speaker_utterance,ground_truth
98,<sos> ellipse rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> square <eos>
98,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
98,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> circle <eos>
98,<sos> blue rectangle blue rectangle rectangle rectangle blue <UNK> <eos>,<sos> blue shape <eos>
98,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
98,<sos> red yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> rectangle <eos>
98,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
98,<sos> yellow yellow yellow circle yellow yellow yellow yellow <eos>,<sos> white rectangle <eos>
98,<sos> square square green square square,<sos> circle <eos>
98,<sos> rectangle rectangle rectangle rectangle rectangle rectangle blue rectangle <eos>,<sos> blue shape <eos>
98,<sos> blue blue circle circle circle blue circle circle <eos>,<sos> blue shape <eos>
98,<sos> green green green blue green green green green <eos>,<sos> green shape <eos>
98,<sos> green green green green green green green gray <eos>,<sos> rectangle <eos>
98,<sos> white white white white yellow white white white <eos>,<sos> circle <eos>
98,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
98,<sos> white <UNK> white white <UNK> white white white <eos>,<sos> gray shape <eos>
98,<sos> circle yellow yellow yellow red yellow circle yellow <eos>,<sos> yellow shape <eos>
98,<sos> yellow yellow yellow yellow rectangle rectangle yellow circle <eos>,<sos> yellow shape <eos>
98,<sos> white <UNK> white white white white white white <eos>,<sos> square <eos>
98,<sos> yellow red red rectangle red red red rectangle <eos>,<sos> white shape <eos>
98,<sos> green green green green green gray gray green <eos>,<sos> green shape <eos>
98,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
98,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
98,<sos> white white circle white circle white white rectangle <eos>,<sos> circle <eos>
98,<sos> circle red yellow yellow circle circle yellow circle <eos>,<sos> circle <eos>
98,<sos> yellow yellow yellow yellow circle yellow yellow circle <eos>,<sos> yellow shape <eos>
98,<sos> yellow yellow circle yellow,<sos> yellow shape <eos>
98,<sos> rectangle rectangle rectangle red rectangle rectangle green rectangle <eos>,<sos> red shape <eos>
98,<sos> yellow yellow yellow ellipse yellow yellow ellipse yellow <eos>,<sos> yellow shape <eos>
98,<sos> white white white ellipse gray white gray gray <eos>,<sos> rectangle <eos>
98,<sos> white white white white white white white white <eos>,<sos> white circle <eos>
98,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
