epoch,speaker_utterance,ground_truth
83,<sos> yellow yellow yellow ellipse green ellipse ellipse ellipse <eos>,<sos> green shape <eos>
83,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
83,<sos> green gray gray gray gray green gray gray <eos>,<sos> square <eos>
83,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
83,<sos> blue blue blue rectangle blue rectangle blue rectangle <eos>,<sos> circle <eos>
83,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
83,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
83,<sos> green red green green green green green green <eos>,<sos> circle <eos>
83,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
83,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> ellipse <eos>
83,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
83,<sos> rectangle red red green green red rectangle red <eos>,<sos> rectangle <eos>
83,<sos> blue white blue white white blue blue blue <eos>,<sos> blue shape <eos>
83,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
83,<sos> red red green red red red green red <eos>,<sos> rectangle <eos>
83,<sos> red red red red red red green red <eos>,<sos> red shape <eos>
83,<sos> rectangle rectangle white rectangle rectangle gray rectangle white <eos>,<sos> circle <eos>
83,<sos> white rectangle circle circle circle circle circle circle <eos>,<sos> rectangle <eos>
83,<sos> white gray white gray gray gray gray gray <eos>,<sos> gray shape <eos>
83,<sos> ellipse ellipse gray ellipse gray white gray gray <eos>,<sos> ellipse <eos>
83,<sos> white white rectangle white white rectangle rectangle rectangle <eos>,<sos> white shape <eos>
83,<sos> ellipse blue ellipse green green green ellipse green <eos>,<sos> ellipse <eos>
83,<sos> ellipse white circle ellipse circle ellipse ellipse ellipse <eos>,<sos> circle <eos>
83,<sos> white red white red white red red red <eos>,<sos> red shape <eos>
83,<sos> green green rectangle rectangle rectangle rectangle green rectangle <eos>,<sos> rectangle <eos>
83,<sos> white <UNK> rectangle white rectangle white rectangle rectangle <eos>,<sos> blue square <eos>
83,<sos> white white white white white white white white <eos>,<sos> circle <eos>
83,<sos> yellow green green red red green red red <eos>,<sos> square <eos>
83,<sos> ellipse ellipse yellow ellipse ellipse white blue red <eos>,<sos> ellipse <eos>
83,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
83,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
83,<sos> rectangle blue blue blue blue blue square rectangle <eos>,<sos> blue shape <eos>
