epoch,speaker_utterance,ground_truth
28,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
28,<sos> ellipse gray ellipse green yellow gray gray gray <eos>,<sos> square <eos>
28,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
28,<sos> red red red red red red red red <eos>,<sos> circle <eos>
28,<sos> yellow yellow ellipse yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
28,<sos> ellipse blue blue blue blue blue gray gray <eos>,<sos> circle <eos>
28,<sos> square rectangle white rectangle square rectangle white square <eos>,<sos> rectangle <eos>
28,<sos> yellow yellow yellow yellow yellow yellow yellow red <eos>,<sos> square <eos>
28,<sos> square square square square square rectangle rectangle square <eos>,<sos> blue rectangle <eos>
28,<sos> red white red red red red red red <eos>,<sos> red ellipse <eos>
28,<sos> white white white white white white white white <eos>,<sos> square <eos>
28,<sos> white white white white white white white white <eos>,<sos> square <eos>
28,<sos> yellow square yellow blue blue blue blue blue <eos>,<sos> blue shape <eos>
28,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
28,<sos> square square yellow yellow square yellow yellow,<sos> yellow shape <eos>
28,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
28,<sos> green green green green green green green green <eos>,<sos> square <eos>
28,<sos> yellow yellow red rectangle red red square square <eos>,<sos> square <eos>
28,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
28,<sos> yellow yellow yellow yellow white rectangle,<sos> yellow shape <eos>
28,<sos> white white white white white white white white <eos>,<sos> circle <eos>
28,<sos> square square square square rectangle rectangle square rectangle <eos>,<sos> square <eos>
28,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
28,<sos> yellow rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> square <eos>
28,<sos> white ellipse white ellipse white ellipse white white <eos>,<sos> circle <eos>
28,<sos> blue circle blue blue blue white blue blue <eos>,<sos> blue shape <eos>
28,<sos> ellipse ellipse yellow gray gray gray gray gray <eos>,<sos> gray shape <eos>
28,<sos> red white red white red red white red <eos>,<sos> square <eos>
28,<sos> yellow yellow yellow circle circle circle circle yellow <eos>,<sos> square <eos>
28,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
28,<sos> ellipse ellipse ellipse ellipse ellipse gray gray ellipse <eos>,<sos> circle <eos>
28,<sos> white white blue blue white blue blue blue <eos>,<sos> square <eos>
