epoch,speaker_utterance,ground_truth
97,<sos> yellow yellow yellow yellow circle,<sos> yellow shape <eos>
97,<sos> green green square square green green square square <eos>,<sos> rectangle <eos>
97,<sos> white red white red red white red red <eos>,<sos> red shape <eos>
97,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
97,<sos> white white white white white white white white <eos>,<sos> circle <eos>
97,<sos> red red red rectangle red rectangle red red <eos>,<sos> circle <eos>
97,<sos> rectangle rectangle rectangle blue rectangle rectangle blue rectangle <eos>,<sos> rectangle <eos>
97,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
97,<sos> red red red red red green red red <eos>,<sos> rectangle <eos>
97,<sos> ellipse circle ellipse gray gray gray gray gray <eos>,<sos> gray shape <eos>
97,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
97,<sos> white white white rectangle yellow white white circle <eos>,<sos> rectangle <eos>
97,<sos> yellow yellow yellow yellow yellow yellow white yellow <eos>,<sos> square <eos>
97,<sos> circle gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
97,<sos> yellow blue ellipse circle circle ellipse,<sos> circle <eos>
97,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> yellow rectangle <eos>
97,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
97,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
97,<sos> square rectangle square square square square square square <eos>,<sos> rectangle <eos>
97,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
97,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
97,<sos> yellow green circle yellow red yellow blue rectangle <eos>,<sos> square <eos>
97,<sos> red green red red red red red red <eos>,<sos> rectangle <eos>
97,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
97,<sos> rectangle rectangle green rectangle rectangle rectangle gray rectangle <eos>,<sos> circle <eos>
97,<sos> yellow yellow yellow ellipse yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
97,<sos> ellipse ellipse ellipse ellipse ellipse yellow ellipse ellipse <eos>,<sos> yellow ellipse <eos>
97,<sos> yellow yellow yellow yellow yellow rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
97,<sos> red red ellipse red red red red red <eos>,<sos> red shape <eos>
97,<sos> green gray gray gray gray gray gray gray <eos>,<sos> square <eos>
97,<sos> yellow yellow yellow yellow gray gray gray gray <eos>,<sos> square <eos>
97,<sos> white white white white ellipse white white ellipse <eos>,<sos> white shape <eos>
