epoch,speaker_utterance,ground_truth
38,<sos> white white white white white gray gray white <eos>,<sos> gray shape <eos>
38,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
38,<sos> ellipse white ellipse ellipse ellipse yellow white ellipse <eos>,<sos> circle <eos>
38,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
38,<sos> blue blue blue blue circle blue white blue <eos>,<sos> square <eos>
38,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
38,<sos> red ellipse red red red ellipse ellipse ellipse <eos>,<sos> red shape <eos>
38,<sos> white white white gray white white white white <eos>,<sos> gray shape <eos>
38,<sos> yellow yellow yellow yellow yellow yellow ellipse yellow <eos>,<sos> yellow shape <eos>
38,<sos> red,<sos> rectangle <eos>
38,<sos> ellipse ellipse gray ellipse gray gray gray gray <eos>,<sos> ellipse <eos>
38,<sos> ellipse green green ellipse green ellipse green green <eos>,<sos> ellipse <eos>
38,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
38,<sos> green ellipse ellipse green ellipse ellipse green green <eos>,<sos> green shape <eos>
38,<sos> yellow ellipse ellipse ellipse ellipse yellow ellipse ellipse <eos>,<sos> circle <eos>
38,<sos> green green green gray gray gray gray green <eos>,<sos> square <eos>
38,<sos> green green green green green blue blue blue <eos>,<sos> rectangle <eos>
38,<sos> white white white white white white white white <eos>,<sos> white square <eos>
38,<sos> yellow ellipse yellow ellipse yellow yellow ellipse yellow <eos>,<sos> yellow shape <eos>
38,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
38,<sos> square blue blue blue blue blue rectangle blue <eos>,<sos> square <eos>
38,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
38,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
38,<sos> white white white gray white gray gray gray <eos>,<sos> square <eos>
38,<sos> yellow green green green green green green green <eos>,<sos> green shape <eos>
38,<sos> ellipse ellipse ellipse green ellipse ellipse ellipse green <eos>,<sos> green shape <eos>
38,<sos> ellipse yellow yellow ellipse yellow ellipse ellipse yellow <eos>,<sos> yellow rectangle <eos>
38,<sos> green green green green green green red green <eos>,<sos> square <eos>
38,<sos> blue ellipse circle yellow ellipse green yellow yellow <eos>,<sos> green rectangle <eos>
38,<sos> white blue blue blue blue square blue blue <eos>,<sos> square <eos>
38,<sos> green square gray gray gray gray gray gray <eos>,<sos> square <eos>
38,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
