epoch,speaker_utterance,ground_truth
68,<sos> green green gray green gray green green gray <eos>,<sos> ellipse <eos>
68,<sos> red rectangle red red rectangle rectangle red rectangle <eos>,<sos> red shape <eos>
68,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> blue square <eos>
68,<sos> yellow yellow yellow yellow green green yellow gray <eos>,<sos> green ellipse <eos>
68,<sos> green green green green ellipse green green green <eos>,<sos> green shape <eos>
68,<sos> ellipse ellipse gray gray gray rectangle gray blue <eos>,<sos> gray shape <eos>
68,<sos> green rectangle green green rectangle green green green <eos>,<sos> circle <eos>
68,<sos> ellipse ellipse ellipse ellipse ellipse yellow ellipse ellipse <eos>,<sos> ellipse <eos>
68,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
68,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
68,<sos> square square square square square square square square <eos>,<sos> gray shape <eos>
68,<sos> green green green green green green green green <eos>,<sos> circle <eos>
68,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
68,<sos> ellipse yellow ellipse green yellow yellow ellipse yellow <eos>,<sos> circle <eos>
68,<sos> red ellipse red red red red red red <eos>,<sos> circle <eos>
68,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
68,<sos> red red circle red red red red red <eos>,<sos> square <eos>
68,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
68,<sos> green blue green green green green square green <eos>,<sos> ellipse <eos>
68,<sos> green green yellow green green green green green <eos>,<sos> green circle <eos>
68,<sos> yellow ellipse gray ellipse ellipse gray ellipse ellipse <eos>,<sos> ellipse <eos>
68,<sos> ellipse ellipse ellipse ellipse ellipse ellipse gray <sos> <eos>,<sos> ellipse <eos>
68,<sos> green green rectangle red yellow ellipse green rectangle <eos>,<sos> square <eos>
68,<sos> red yellow yellow green red green green yellow <eos>,<sos> green shape <eos>
68,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
68,<sos> blue blue blue blue circle blue blue blue <eos>,<sos> blue shape <eos>
68,<sos> yellow yellow rectangle rectangle green green rectangle rectangle <eos>,<sos> rectangle <eos>
68,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
68,<sos> ellipse ellipse ellipse ellipse ellipse yellow ellipse ellipse <eos>,<sos> circle <eos>
68,<sos> red yellow red red red red red red <eos>,<sos> red shape <eos>
68,<sos> blue blue blue blue yellow blue blue blue <eos>,<sos> ellipse <eos>
68,<sos> ellipse <UNK> white blue <UNK> ellipse blue ellipse <eos>,<sos> ellipse <eos>
