epoch,speaker_utterance,ground_truth
72,<sos> green yellow green yellow gray gray gray green <eos>,<sos> rectangle <eos>
72,<sos> square white square square white red white square <eos>,<sos> red square <eos>
72,<sos> white white white rectangle rectangle rectangle gray white <eos>,<sos> rectangle <eos>
72,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
72,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
72,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
72,<sos> yellow yellow white circle blue yellow circle yellow <eos>,<sos> blue square <eos>
72,<sos> yellow red red red red red red red <eos>,<sos> red shape <eos>
72,<sos> ellipse white white white red white red red <eos>,<sos> circle <eos>
72,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
72,<sos> yellow yellow yellow square square yellow square yellow <eos>,<sos> rectangle <eos>
72,<sos> blue rectangle rectangle blue blue rectangle blue blue <eos>,<sos> rectangle <eos>
72,<sos> white gray green gray gray gray gray gray <eos>,<sos> rectangle <eos>
72,<sos> white white white white white white white white <eos>,<sos> circle <eos>
72,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
72,<sos> green yellow green green green green yellow green <eos>,<sos> green shape <eos>
72,<sos> blue rectangle green rectangle blue rectangle blue blue <eos>,<sos> ellipse <eos>
72,<sos> blue blue blue blue blue blue blue green <eos>,<sos> circle <eos>
72,<sos> ellipse gray ellipse gray gray ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
72,<sos> rectangle green yellow green blue blue green rectangle <eos>,<sos> blue shape <eos>
72,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
72,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> ellipse <eos>
72,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
72,<sos> white gray gray gray gray gray white gray <eos>,<sos> gray shape <eos>
72,<sos> green green green green green green green green <eos>,<sos> square <eos>
72,<sos> square square square square square square square square <eos>,<sos> yellow shape <eos>
72,<sos> ellipse white yellow ellipse ellipse ellipse green ellipse <eos>,<sos> ellipse <eos>
72,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
72,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
72,<sos> ellipse ellipse ellipse ellipse ellipse blue ellipse blue <eos>,<sos> ellipse <eos>
72,<sos> white white white ellipse white white white ellipse <eos>,<sos> white shape <eos>
72,<sos> green green green green green green green blue <eos>,<sos> green shape <eos>
