epoch,speaker_utterance,ground_truth
34,<sos> white white rectangle gray gray gray gray gray <eos>,<sos> ellipse <eos>
34,<sos> yellow rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
34,<sos> ellipse blue yellow ellipse ellipse ellipse ellipse yellow <eos>,<sos> ellipse <eos>
34,<sos> yellow yellow green green green green gray green <eos>,<sos> yellow shape <eos>
34,<sos> ellipse gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
34,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
34,<sos> yellow red yellow red red red yellow circle <eos>,<sos> circle <eos>
34,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
34,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
34,<sos> rectangle rectangle rectangle rectangle gray rectangle gray gray <eos>,<sos> rectangle <eos>
34,<sos> white white white white white gray gray gray <eos>,<sos> ellipse <eos>
34,<sos> yellow square red rectangle rectangle yellow square yellow <eos>,<sos> yellow shape <eos>
34,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
34,<sos> circle blue blue blue circle circle blue blue <eos>,<sos> circle <eos>
34,<sos> square square rectangle green rectangle gray square <sos> <eos>,<sos> rectangle <eos>
34,<sos> yellow rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> square <eos>
34,<sos> white gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
34,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
34,<sos> yellow yellow blue yellow yellow yellow yellow circle <eos>,<sos> square <eos>
34,<sos> square blue rectangle rectangle gray square gray rectangle <eos>,<sos> rectangle <eos>
34,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
34,<sos> white white square white white rectangle white gray <eos>,<sos> square <eos>
34,<sos> white gray rectangle gray rectangle gray rectangle gray <eos>,<sos> gray shape <eos>
34,<sos> yellow yellow ellipse yellow yellow ellipse ellipse ellipse <eos>,<sos> yellow shape <eos>
34,<sos> ellipse ellipse ellipse ellipse yellow ellipse yellow ellipse <eos>,<sos> ellipse <eos>
34,<sos> ellipse ellipse ellipse green green ellipse green green <eos>,<sos> green shape <eos>
34,<sos> square square yellow square square square square square <eos>,<sos> yellow shape <eos>
34,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
34,<sos> yellow yellow yellow yellow yellow yellow yellow square <eos>,<sos> circle <eos>
34,<sos> ellipse green yellow green green rectangle green green <eos>,<sos> rectangle <eos>
34,<sos> red green square green yellow blue square green <eos>,<sos> rectangle <eos>
34,<sos> blue blue blue blue blue blue rectangle rectangle <eos>,<sos> blue shape <eos>
