epoch,speaker_utterance,ground_truth
19,<sos> blue white blue blue blue blue circle red <eos>,<sos> rectangle <eos>
19,<sos> green green green gray gray green green green <eos>,<sos> green shape <eos>
19,<sos> gray rectangle rectangle rectangle rectangle green rectangle green <eos>,<sos> square <eos>
19,<sos> white white white white white white white gray <eos>,<sos> white shape <eos>
19,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
19,<sos> white gray rectangle gray gray gray gray green <eos>,<sos> square <eos>
19,<sos> green red green green green green green green <eos>,<sos> rectangle <eos>
19,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
19,<sos> ellipse ellipse white ellipse white ellipse white white <eos>,<sos> ellipse <eos>
19,<sos> blue blue blue blue blue blue blue circle <eos>,<sos> ellipse <eos>
19,<sos> blue blue blue blue blue blue rectangle blue <eos>,<sos> blue shape <eos>
19,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
19,<sos> rectangle white rectangle blue rectangle blue rectangle rectangle <eos>,<sos> blue shape <eos>
19,<sos> blue blue blue blue circle circle,<sos> square <eos>
19,<sos> green rectangle rectangle rectangle green rectangle rectangle rectangle <eos>,<sos> square <eos>
19,<sos> red red rectangle rectangle rectangle rectangle rectangle red <eos>,<sos> ellipse <eos>
19,<sos> white white white white white white white white <eos>,<sos> circle <eos>
19,<sos> white white white ellipse white white white white <eos>,<sos> white shape <eos>
19,<sos> circle rectangle circle circle green circle circle circle <eos>,<sos> square <eos>
19,<sos> yellow red red square red red yellow red <eos>,<sos> rectangle <eos>
19,<sos> red red red circle yellow red red rectangle <eos>,<sos> yellow square <eos>
19,<sos> square red red red red rectangle red red <eos>,<sos> red shape <eos>
19,<sos> green gray gray gray gray gray blue gray <eos>,<sos> square <eos>
19,<sos> red red red red red red red,<sos> red ellipse <eos>
19,<sos> green gray gray gray gray green green gray <eos>,<sos> circle <eos>
19,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
19,<sos> red red red red red red red red <eos>,<sos> circle <eos>
19,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
19,<sos> green green gray gray gray green gray green <eos>,<sos> circle <eos>
19,<sos> white white white white white white white white <eos>,<sos> circle <eos>
19,<sos> green gray green green square gray green green <eos>,<sos> square <eos>
19,<sos> ellipse circle ellipse circle blue circle circle circle <eos>,<sos> yellow shape <eos>
