epoch,speaker_utterance,ground_truth
9,<sos> white white white white white white white white <eos>,<sos> square <eos>
9,<sos> red ellipse red white ellipse white ellipse white <eos>,<sos> ellipse <eos>
9,<sos> ellipse ellipse ellipse white ellipse ellipse white ellipse <eos>,<sos> white shape <eos>
9,<sos> ellipse ellipse ellipse ellipse ellipse white ellipse ellipse <eos>,<sos> yellow shape <eos>
9,<sos> ellipse ellipse ellipse white shape ellipse shape ellipse <eos>,<sos> square <eos>
9,<sos> ellipse ellipse red red red red red red <eos>,<sos> square <eos>
9,<sos> ellipse white white ellipse ellipse white white white <eos>,<sos> white shape <eos>
9,<sos> white <UNK> white white white white square ellipse <eos>,<sos> circle <eos>
9,<sos> green red green green green green green yellow <eos>,<sos> square <eos>
9,<sos> red red red red red red square red <eos>,<sos> ellipse <eos>
9,<sos> white white <UNK> white white white white white <eos>,<sos> rectangle <eos>
9,<sos> green green green green green green green green <eos>,<sos> circle <eos>
9,<sos> red red red red red red red gray <eos>,<sos> red rectangle <eos>
9,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
9,<sos> ellipse ellipse white ellipse ellipse ellipse white blue <eos>,<sos> blue ellipse <eos>
9,<sos> square square red square square square square square <eos>,<sos> square <eos>
9,<sos> ellipse <UNK> <UNK> ellipse white gray gray gray <eos>,<sos> yellow shape <eos>
9,<sos> square red red,<sos> rectangle <eos>
9,<sos> red red red red red red red red <eos>,<sos> red ellipse <eos>
9,<sos> ellipse ellipse ellipse <sos> ellipse red ellipse ellipse <eos>,<sos> rectangle <eos>
9,<sos> white gray gray <UNK> <sos> gray gray gray <eos>,<sos> blue shape <eos>
9,<sos> green gray green green gray green green green <eos>,<sos> square <eos>
9,<sos> <UNK> white ellipse white red red green <UNK> <eos>,<sos> blue shape <eos>
9,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
9,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse blue <eos>,<sos> circle <eos>
9,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
9,<sos> green gray rectangle gray green green blue green <eos>,<sos> gray shape <eos>
9,<sos> red red red red red red red red <eos>,<sos> circle <eos>
9,<sos> red green red gray gray red gray red <eos>,<sos> ellipse <eos>
9,<sos> red red red red red red red red <eos>,<sos> circle <eos>
9,<sos> green yellow gray <sos> green green yellow blue <eos>,<sos> green ellipse <eos>
9,<sos> white <UNK> gray <UNK> <UNK> green gray <UNK> <eos>,<sos> gray shape <eos>
