epoch,speaker_utterance,ground_truth
6,<sos> ellipse ellipse red ellipse ellipse ellipse ellipse ellipse <eos>,<sos> yellow circle <eos>
6,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
6,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
6,<sos> red red red white white square circle circle <eos>,<sos> red shape <eos>
6,<sos> green green green green green green green green <eos>,<sos> square <eos>
6,<sos> red red red ellipse red red red red <eos>,<sos> red shape <eos>
6,<sos> <UNK> white green green <UNK> square <sos> gray <eos>,<sos> gray shape <eos>
6,<sos> square square square square square square <UNK> <UNK> <eos>,<sos> square <eos>
6,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
6,<sos> green green green green green green green green <eos>,<sos> gray shape <eos>
6,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
6,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
6,<sos> green red green green green green green green <eos>,<sos> circle <eos>
6,<sos> white red red green red red green red <eos>,<sos> rectangle <eos>
6,<sos> green green green green green green green rectangle <eos>,<sos> gray shape <eos>
6,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
6,<sos> white white white <UNK> white <UNK> white ellipse <eos>,<sos> yellow square <eos>
6,<sos> green green green green green green green green <eos>,<sos> gray shape <eos>
6,<sos> green green green green green square gray blue <eos>,<sos> circle <eos>
6,<sos> white <UNK> white white white white <UNK> green <eos>,<sos> circle <eos>
6,<sos> white red <UNK> white <UNK> yellow <UNK> <UNK> <eos>,<sos> blue rectangle <eos>
6,<sos> green green green green green green green green <eos>,<sos> yellow shape <eos>
6,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
6,<sos> white white white white white white white white <eos>,<sos> square <eos>
6,<sos> square square square red red red,<sos> red shape <eos>
6,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
6,<sos> white <UNK> white white <UNK> white <UNK> white <eos>,<sos> yellow shape <eos>
6,<sos> green green green green red green green green <eos>,<sos> gray shape <eos>
6,<sos> white white white white <UNK> ellipse white ellipse <eos>,<sos> gray shape <eos>
6,<sos> white white white white ellipse white white white <eos>,<sos> white shape <eos>
6,<sos> red white white <UNK> white ellipse white <sos> <eos>,<sos> ellipse <eos>
6,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
