epoch,speaker_utterance,ground_truth
48,<sos> red square square red square red square yellow <eos>,<sos> red rectangle <eos>
48,<sos> rectangle white rectangle white white white red white <eos>,<sos> rectangle <eos>
48,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
48,<sos> gray ellipse ellipse gray ellipse gray gray gray <eos>,<sos> gray shape <eos>
48,<sos> yellow square yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
48,<sos> yellow yellow yellow yellow yellow gray yellow gray <eos>,<sos> white circle <eos>
48,<sos> white white white white white white white white <eos>,<sos> square <eos>
48,<sos> red red red red ellipse red red red <eos>,<sos> circle <eos>
48,<sos> yellow circle circle circle circle circle circle white <eos>,<sos> yellow shape <eos>
48,<sos> square square square square square square square square <eos>,<sos> white shape <eos>
48,<sos> red red yellow yellow red yellow yellow yellow <eos>,<sos> circle <eos>
48,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
48,<sos> white white white white rectangle white rectangle white <eos>,<sos> white shape <eos>
48,<sos> green red red red red red green red <eos>,<sos> red shape <eos>
48,<sos> red red red circle red circle red circle <eos>,<sos> red shape <eos>
48,<sos> rectangle square green green square rectangle square rectangle <eos>,<sos> square <eos>
48,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
48,<sos> white white white white white white white white <eos>,<sos> circle <eos>
48,<sos> ellipse gray gray gray gray gray gray gray <eos>,<sos> circle <eos>
48,<sos> ellipse ellipse ellipse ellipse white ellipse ellipse ellipse <eos>,<sos> circle <eos>
48,<sos> blue blue blue blue circle blue blue blue <eos>,<sos> circle <eos>
48,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
48,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
48,<sos> green green green green square green square green <eos>,<sos> rectangle <eos>
48,<sos> red red green red red green red yellow <eos>,<sos> red shape <eos>
48,<sos> blue blue rectangle rectangle blue square blue rectangle <eos>,<sos> rectangle <eos>
48,<sos> yellow yellow yellow yellow yellow yellow square yellow <eos>,<sos> yellow shape <eos>
48,<sos> ellipse ellipse ellipse circle red ellipse ellipse white <eos>,<sos> square <eos>
48,<sos> yellow green rectangle blue gray gray gray gray <eos>,<sos> circle <eos>
48,<sos> gray gray white gray gray gray gray gray <eos>,<sos> ellipse <eos>
48,<sos> circle circle circle circle circle circle circle circle <eos>,<sos> rectangle <eos>
48,<sos> green rectangle green green yellow green yellow rectangle <eos>,<sos> white rectangle <eos>
