epoch,speaker_utterance,ground_truth
20,<sos> blue blue blue blue blue blue rectangle blue <eos>,<sos> square <eos>
20,<sos> white square blue blue rectangle square white square <eos>,<sos> blue shape <eos>
20,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
20,<sos> red red red red red red red red <eos>,<sos> square <eos>
20,<sos> ellipse circle yellow yellow circle circle red red <eos>,<sos> ellipse <eos>
20,<sos> square gray <UNK> gray gray square gray rectangle <eos>,<sos> rectangle <eos>
20,<sos> white ellipse white white ellipse white white white <eos>,<sos> circle <eos>
20,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
20,<sos> red red red yellow red red red red <eos>,<sos> rectangle <eos>
20,<sos> yellow circle ellipse red yellow square red circle <eos>,<sos> rectangle <eos>
20,<sos> square square yellow square yellow white yellow rectangle <eos>,<sos> yellow shape <eos>
20,<sos> white square white white rectangle rectangle rectangle square <eos>,<sos> rectangle <eos>
20,<sos> yellow red rectangle red red rectangle rectangle yellow <eos>,<sos> yellow shape <eos>
20,<sos> circle circle circle red circle yellow circle circle <eos>,<sos> white circle <eos>
20,<sos> yellow yellow yellow rectangle red rectangle rectangle gray <eos>,<sos> square <eos>
20,<sos> green rectangle blue square rectangle rectangle green square <eos>,<sos> red square <eos>
20,<sos> ellipse blue blue blue rectangle blue blue white <eos>,<sos> square <eos>
20,<sos> green ellipse green red yellow gray rectangle gray <eos>,<sos> rectangle <eos>
20,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
20,<sos> yellow green green green green blue green green <eos>,<sos> green shape <eos>
20,<sos> yellow red square red square,<sos> square <eos>
20,<sos> circle circle circle circle circle circle circle circle <eos>,<sos> yellow circle <eos>
20,<sos> circle white circle white gray circle white gray <eos>,<sos> circle <eos>
20,<sos> yellow green rectangle circle gray rectangle green green <eos>,<sos> rectangle <eos>
20,<sos> green green green rectangle green rectangle blue green <eos>,<sos> circle <eos>
20,<sos> gray gray gray gray gray <UNK> green gray <eos>,<sos> rectangle <eos>
20,<sos> white rectangle blue square blue blue rectangle rectangle <eos>,<sos> blue shape <eos>
20,<sos> red yellow red red red red red red <eos>,<sos> rectangle <eos>
20,<sos> green green green green gray rectangle green green <eos>,<sos> green shape <eos>
20,<sos> circle yellow circle circle circle circle circle circle <eos>,<sos> ellipse <eos>
20,<sos> ellipse ellipse green ellipse ellipse yellow gray,<sos> ellipse <eos>
20,<sos> white gray gray white gray gray gray gray <eos>,<sos> gray shape <eos>
