epoch,speaker_utterance,ground_truth
67,<sos> yellow white yellow ellipse ellipse ellipse ellipse ellipse <eos>,<sos> yellow ellipse <eos>
67,<sos> white white white white white gray white gray <eos>,<sos> rectangle <eos>
67,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
67,<sos> green green gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
67,<sos> ellipse yellow yellow ellipse yellow yellow ellipse yellow <eos>,<sos> ellipse <eos>
67,<sos> blue blue blue blue blue rectangle blue blue <eos>,<sos> blue shape <eos>
67,<sos> white rectangle white rectangle rectangle rectangle rectangle rectangle <eos>,<sos> square <eos>
67,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
67,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> rectangle <eos>
67,<sos> circle circle circle circle circle circle circle circle <eos>,<sos> white circle <eos>
67,<sos> white white ellipse white gray ellipse gray circle <eos>,<sos> circle <eos>
67,<sos> white white white circle circle white circle circle <eos>,<sos> circle <eos>
67,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
67,<sos> white white rectangle rectangle white rectangle gray rectangle <eos>,<sos> rectangle <eos>
67,<sos> red red red red red red red red <eos>,<sos> circle <eos>
67,<sos> blue blue rectangle red blue rectangle square red <eos>,<sos> circle <eos>
67,<sos> ellipse ellipse ellipse white ellipse gray gray ellipse <eos>,<sos> white shape <eos>
67,<sos> ellipse blue blue ellipse ellipse square blue ellipse <eos>,<sos> blue shape <eos>
67,<sos> square square ellipse square white square square white <eos>,<sos> square <eos>
67,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
67,<sos> rectangle gray gray white gray gray gray gray <eos>,<sos> square <eos>
67,<sos> white gray gray gray gray gray gray gray <eos>,<sos> circle <eos>
67,<sos> green rectangle gray rectangle gray gray gray gray <eos>,<sos> green rectangle <eos>
67,<sos> blue blue green blue blue blue blue blue <eos>,<sos> blue circle <eos>
67,<sos> white white white white <UNK> white white white <eos>,<sos> rectangle <eos>
67,<sos> rectangle red rectangle gray rectangle blue gray gray <eos>,<sos> rectangle <eos>
67,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
67,<sos> white white gray gray white gray gray gray <eos>,<sos> square <eos>
67,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> square <eos>
67,<sos> yellow yellow yellow green yellow yellow yellow yellow <eos>,<sos> green shape <eos>
67,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
67,<sos> ellipse gray gray gray rectangle gray gray gray <eos>,<sos> ellipse <eos>
