epoch,speaker_utterance,ground_truth
28,<sos> green yellow green green green gray green green <eos>,<sos> green shape <eos>
28,<sos> green green green green green green green blue <eos>,<sos> circle <eos>
28,<sos> ellipse gray green gray gray gray gray gray <eos>,<sos> ellipse <eos>
28,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
28,<sos> red red red red red red red red <eos>,<sos> square <eos>
28,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> square <eos>
28,<sos> yellow green yellow rectangle yellow rectangle green green <eos>,<sos> circle <eos>
28,<sos> white white white white ellipse white white ellipse <eos>,<sos> ellipse <eos>
28,<sos> gray circle gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
28,<sos> ellipse ellipse ellipse ellipse blue ellipse blue ellipse <eos>,<sos> ellipse <eos>
28,<sos> yellow yellow red red red red red red <eos>,<sos> square <eos>
28,<sos> red red red red red red square red <eos>,<sos> red shape <eos>
28,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> ellipse <eos>
28,<sos> green green green green blue green green green <eos>,<sos> green shape <eos>
28,<sos> blue green green green green green green green <eos>,<sos> ellipse <eos>
28,<sos> yellow yellow,<sos> yellow shape <eos>
28,<sos> ellipse ellipse circle ellipse white circle ellipse white <eos>,<sos> gray ellipse <eos>
28,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
28,<sos> green gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
28,<sos> yellow yellow yellow yellow yellow yellow red yellow <eos>,<sos> yellow shape <eos>
28,<sos> green blue blue green blue blue blue green <eos>,<sos> square <eos>
28,<sos> ellipse ellipse ellipse blue blue blue blue blue <eos>,<sos> ellipse <eos>
28,<sos> gray gray white circle gray gray gray gray <eos>,<sos> gray shape <eos>
28,<sos> yellow yellow yellow yellow yellow ellipse circle yellow <eos>,<sos> circle <eos>
28,<sos> red red white red red rectangle red red <eos>,<sos> rectangle <eos>
28,<sos> ellipse ellipse ellipse ellipse ellipse yellow ellipse ellipse <eos>,<sos> ellipse <eos>
28,<sos> green yellow green green gray green gray gray <eos>,<sos> square <eos>
28,<sos> yellow yellow ellipse yellow white ellipse red red <eos>,<sos> circle <eos>
28,<sos> square blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
28,<sos> ellipse ellipse ellipse ellipse ellipse blue circle circle <eos>,<sos> ellipse <eos>
28,<sos> yellow yellow yellow yellow yellow circle yellow green <eos>,<sos> yellow shape <eos>
28,<sos> white white ellipse white white circle ellipse white <eos>,<sos> white shape <eos>
