epoch,speaker_utterance,ground_truth
72,<sos> green rectangle green green rectangle green gray green <eos>,<sos> rectangle <eos>
72,<sos> white white white white white white white white <eos>,<sos> square <eos>
72,<sos> green gray gray gray gray gray gray gray <eos>,<sos> rectangle <eos>
72,<sos> yellow yellow yellow yellow gray gray gray gray <eos>,<sos> square <eos>
72,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
72,<sos> green green blue green blue green blue blue <eos>,<sos> green shape <eos>
72,<sos> green green yellow green yellow green green green <eos>,<sos> circle <eos>
72,<sos> red red square red red red red red <eos>,<sos> red shape <eos>
72,<sos> yellow circle circle circle blue circle yellow blue <eos>,<sos> yellow ellipse <eos>
72,<sos> yellow yellow yellow yellow green yellow yellow yellow <eos>,<sos> yellow shape <eos>
72,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
72,<sos> blue blue blue blue ellipse blue blue blue <eos>,<sos> ellipse <eos>
72,<sos> ellipse green ellipse ellipse green ellipse yellow green <eos>,<sos> ellipse <eos>
72,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> rectangle <eos>
72,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
72,<sos> green green green green green green green green <eos>,<sos> red square <eos>
72,<sos> circle yellow gray gray gray gray gray gray <eos>,<sos> rectangle <eos>
72,<sos> white white white gray gray gray gray gray <eos>,<sos> gray shape <eos>
72,<sos> white red white red red ellipse white red <eos>,<sos> ellipse <eos>
72,<sos> red red ellipse red red red red red <eos>,<sos> red shape <eos>
72,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> rectangle <eos>
72,<sos> ellipse ellipse ellipse yellow ellipse ellipse ellipse yellow <eos>,<sos> ellipse <eos>
72,<sos> red red red red ellipse red red red <eos>,<sos> ellipse <eos>
72,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
72,<sos> ellipse blue blue <UNK> blue blue blue blue <eos>,<sos> ellipse <eos>
72,<sos> yellow square square square square green red green <eos>,<sos> square <eos>
72,<sos> ellipse gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
72,<sos> red red red red red red red circle <eos>,<sos> red shape <eos>
72,<sos> yellow circle circle circle yellow ellipse circle ellipse <eos>,<sos> yellow shape <eos>
72,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
72,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
72,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
