epoch,speaker_utterance,ground_truth
28,<sos> yellow rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
28,<sos> yellow yellow yellow yellow circle yellow,<sos> square <eos>
28,<sos> yellow rectangle rectangle rectangle rectangle gray rectangle rectangle <eos>,<sos> gray circle <eos>
28,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
28,<sos> green green green square rectangle rectangle blue green <eos>,<sos> rectangle <eos>
28,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
28,<sos> rectangle white rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
28,<sos> white white white white circle circle white white <eos>,<sos> rectangle <eos>
28,<sos> white white white white white white white white <eos>,<sos> circle <eos>
28,<sos> red rectangle red red red red rectangle rectangle <eos>,<sos> rectangle <eos>
28,<sos> blue ellipse blue blue blue ellipse blue blue <eos>,<sos> blue shape <eos>
28,<sos> blue blue blue rectangle blue blue blue rectangle <eos>,<sos> blue shape <eos>
28,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> yellow shape <eos>
28,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
28,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
28,<sos> green yellow ellipse gray gray gray gray gray <eos>,<sos> square <eos>
28,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
28,<sos> white yellow yellow white gray gray white gray <eos>,<sos> white shape <eos>
28,<sos> ellipse white white white white white white white <eos>,<sos> ellipse <eos>
28,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
28,<sos> rectangle green rectangle rectangle gray gray rectangle gray <eos>,<sos> square <eos>
28,<sos> green yellow yellow yellow green yellow green yellow <eos>,<sos> square <eos>
28,<sos> green green green green green green green green <eos>,<sos> square <eos>
28,<sos> yellow yellow rectangle rectangle <UNK> rectangle white rectangle <eos>,<sos> rectangle <eos>
28,<sos> green green gray gray gray green green gray <eos>,<sos> rectangle <eos>
28,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
28,<sos> circle red white red white white white red <eos>,<sos> red square <eos>
28,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
28,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
28,<sos> yellow yellow yellow rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
28,<sos> yellow red red red red yellow red red <eos>,<sos> red shape <eos>
28,<sos> red rectangle yellow gray rectangle gray rectangle green <eos>,<sos> circle <eos>
