epoch,speaker_utterance,ground_truth
93,<sos> yellow green green green green green green green <eos>,<sos> rectangle <eos>
93,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
93,<sos> green green gray gray gray ellipse gray green <eos>,<sos> gray rectangle <eos>
93,<sos> square rectangle square rectangle rectangle square square rectangle <eos>,<sos> red shape <eos>
93,<sos> yellow rectangle gray yellow circle gray gray gray <eos>,<sos> gray shape <eos>
93,<sos> white rectangle white rectangle circle rectangle circle white <eos>,<sos> white rectangle <eos>
93,<sos> ellipse ellipse ellipse ellipse ellipse ellipse yellow ellipse <eos>,<sos> yellow ellipse <eos>
93,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
93,<sos> blue blue rectangle blue blue blue blue rectangle <eos>,<sos> blue shape <eos>
93,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
93,<sos> ellipse ellipse ellipse ellipse yellow ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
93,<sos> blue blue blue blue blue square blue blue <eos>,<sos> square <eos>
93,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
93,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
93,<sos> yellow yellow ellipse green green green green green <eos>,<sos> ellipse <eos>
93,<sos> <UNK> square rectangle rectangle square blue rectangle square <eos>,<sos> square <eos>
93,<sos> yellow yellow yellow rectangle yellow blue rectangle rectangle <eos>,<sos> square <eos>
93,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
93,<sos> white rectangle gray gray gray rectangle gray gray <eos>,<sos> square <eos>
93,<sos> white white gray white gray gray blue gray <eos>,<sos> gray shape <eos>
93,<sos> red red rectangle red red red red rectangle <eos>,<sos> red shape <eos>
93,<sos> white white white white white white white gray <eos>,<sos> circle <eos>
93,<sos> rectangle rectangle rectangle rectangle rectangle gray rectangle gray <eos>,<sos> gray square <eos>
93,<sos> yellow yellow yellow yellow yellow ellipse yellow yellow <eos>,<sos> ellipse <eos>
93,<sos> rectangle gray rectangle blue gray gray gray gray <eos>,<sos> gray shape <eos>
93,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
93,<sos> yellow green yellow yellow green yellow green yellow <eos>,<sos> rectangle <eos>
93,<sos> rectangle blue blue rectangle blue rectangle gray rectangle <eos>,<sos> red ellipse <eos>
93,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
93,<sos> yellow red yellow yellow red yellow yellow yellow <eos>,<sos> rectangle <eos>
93,<sos> green green green rectangle blue gray blue blue <eos>,<sos> rectangle <eos>
93,<sos> white gray gray blue gray gray gray gray <eos>,<sos> rectangle <eos>
