epoch,speaker_utterance,ground_truth
8,<sos> green green green green green rectangle green green <eos>,<sos> rectangle <eos>
8,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
8,<sos> ellipse ellipse ellipse ellipse ellipse white shape ellipse <eos>,<sos> gray ellipse <eos>
8,<sos> white white white ellipse white ellipse <UNK> ellipse <eos>,<sos> rectangle <eos>
8,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
8,<sos> green green rectangle green green green <UNK> gray <eos>,<sos> square <eos>
8,<sos> square red square square square square square square <eos>,<sos> circle <eos>
8,<sos> gray gray green gray green green green green <eos>,<sos> circle <eos>
8,<sos> gray rectangle gray gray ellipse green gray rectangle <eos>,<sos> square <eos>
8,<sos> red red red red red red red red <eos>,<sos> blue shape <eos>
8,<sos> green green green green green green green green <eos>,<sos> square <eos>
8,<sos> square square rectangle square rectangle rectangle rectangle green <eos>,<sos> rectangle <eos>
8,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> circle <eos>
8,<sos> ellipse ellipse ellipse ellipse red ellipse ellipse gray <eos>,<sos> red square <eos>
8,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
8,<sos> red red red red red red red red <eos>,<sos> circle <eos>
8,<sos> square square square square red square square red <eos>,<sos> red shape <eos>
8,<sos> square square square green rectangle rectangle green square <eos>,<sos> blue shape <eos>
8,<sos> square white square <UNK> square <UNK> square square <eos>,<sos> rectangle <eos>
8,<sos> white gray gray gray rectangle gray gray rectangle <eos>,<sos> yellow shape <eos>
8,<sos> green green green green green green green green <eos>,<sos> circle <eos>
8,<sos> green yellow green circle green,<sos> rectangle <eos>
8,<sos> white white white white white white white white <eos>,<sos> yellow shape <eos>
8,<sos> white white ellipse white ellipse white white white <eos>,<sos> square <eos>
8,<sos> red red red red red red red red <eos>,<sos> square <eos>
8,<sos> red red red red red red red red <eos>,<sos> square <eos>
8,<sos> <UNK> <UNK> green gray <sos> rectangle <eos>,<sos> gray shape <eos>
8,<sos> gray green gray gray gray rectangle gray rectangle <eos>,<sos> gray shape <eos>
8,<sos> green red red gray gray gray rectangle green <eos>,<sos> circle <eos>
8,<sos> ellipse red red yellow red gray gray gray <eos>,<sos> rectangle <eos>
8,<sos> ellipse ellipse green red ellipse gray gray gray <eos>,<sos> gray shape <eos>
8,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
