epoch,speaker_utterance,ground_truth
52,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow square <eos>
52,<sos> <UNK> square <UNK> white ellipse ellipse ellipse <UNK> <eos>,<sos> square <eos>
52,<sos> blue yellow blue blue blue blue blue blue <eos>,<sos> square <eos>
52,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
52,<sos> yellow circle circle red circle circle white circle <eos>,<sos> rectangle <eos>
52,<sos> blue blue green blue blue green blue green <eos>,<sos> rectangle <eos>
52,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
52,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
52,<sos> rectangle green gray rectangle rectangle green gray red <eos>,<sos> rectangle <eos>
52,<sos> white <UNK> gray white <UNK> white gray <UNK> <eos>,<sos> gray shape <eos>
52,<sos> green circle yellow yellow yellow green yellow green <eos>,<sos> circle <eos>
52,<sos> yellow green green green green green green green <eos>,<sos> green shape <eos>
52,<sos> red red ellipse red red red red red <eos>,<sos> red shape <eos>
52,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
52,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
52,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
52,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
52,<sos> <UNK> white white gray white gray gray gray <eos>,<sos> gray shape <eos>
52,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> rectangle <eos>
52,<sos> yellow yellow ellipse green ellipse green ellipse ellipse <eos>,<sos> green shape <eos>
52,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
52,<sos> green green green gray gray gray gray gray <eos>,<sos> rectangle <eos>
52,<sos> yellow yellow ellipse yellow yellow green yellow square <eos>,<sos> green shape <eos>
52,<sos> red red red ellipse red ellipse red red <eos>,<sos> ellipse <eos>
52,<sos> white white white gray white gray white gray <eos>,<sos> gray shape <eos>
52,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse white <eos>,<sos> circle <eos>
52,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
52,<sos> blue blue rectangle blue blue blue blue blue <eos>,<sos> square <eos>
52,<sos> white ellipse white white white ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
52,<sos> ellipse gray gray gray gray gray gray gray <eos>,<sos> circle <eos>
52,<sos> gray rectangle gray rectangle rectangle rectangle gray gray <eos>,<sos> green rectangle <eos>
52,<sos> <UNK> gray ellipse gray gray gray gray gray <eos>,<sos> circle <eos>
