epoch,speaker_utterance,ground_truth
7,<sos> green green green green green green green green <eos>,<sos> square <eos>
7,<sos> red ellipse white ellipse ellipse ellipse ellipse ellipse <eos>,<sos> circle <eos>
7,<sos> white white white white white white white white <eos>,<sos> gray shape <eos>
7,<sos> white red red red red red red red <eos>,<sos> square <eos>
7,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
7,<sos> red red red red red red green red <eos>,<sos> blue shape <eos>
7,<sos> ellipse ellipse ellipse green ellipse gray ellipse gray <eos>,<sos> gray ellipse <eos>
7,<sos> <UNK> <UNK> white green <UNK> green green green <eos>,<sos> blue shape <eos>
7,<sos> white white white white <UNK> white white white <eos>,<sos> circle <eos>
7,<sos> ellipse ellipse ellipse white ellipse ellipse white white <eos>,<sos> ellipse <eos>
7,<sos> white white white white ellipse ellipse white ellipse <eos>,<sos> ellipse <eos>
7,<sos> green green green red green green green square <eos>,<sos> rectangle <eos>
7,<sos> white red white white white white white white <eos>,<sos> rectangle <eos>
7,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
7,<sos> green green green green green green green green <eos>,<sos> blue ellipse <eos>
7,<sos> green green green green green green green green <eos>,<sos> gray shape <eos>
7,<sos> white ellipse ellipse white ellipse ellipse white ellipse <eos>,<sos> ellipse <eos>
7,<sos> green green green green green green green green <eos>,<sos> blue shape <eos>
7,<sos> green blue green green green green green rectangle <eos>,<sos> square <eos>
7,<sos> green green green green green green green green <eos>,<sos> gray shape <eos>
7,<sos> white white white white white white <UNK> white <eos>,<sos> square <eos>
7,<sos> <UNK> white white white white white white white <eos>,<sos> square <eos>
7,<sos> white white white white ellipse white white white <eos>,<sos> yellow shape <eos>
7,<sos> green green green green green green green green <eos>,<sos> square <eos>
7,<sos> white white white white white <UNK> white white <eos>,<sos> circle <eos>
7,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
7,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
7,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
7,<sos> white white <UNK> white white white <UNK> white <eos>,<sos> square <eos>
7,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> circle <eos>
7,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
7,<sos> red green ellipse red red red green red <eos>,<sos> ellipse <eos>
