epoch,speaker_utterance,ground_truth
75,<sos> blue blue blue rectangle blue blue rectangle blue <eos>,<sos> rectangle <eos>
75,<sos> ellipse ellipse <UNK> ellipse square ellipse red ellipse <eos>,<sos> square <eos>
75,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
75,<sos> green green green square green green green blue <eos>,<sos> square <eos>
75,<sos> white rectangle rectangle rectangle rectangle rectangle white rectangle <eos>,<sos> rectangle <eos>
75,<sos> yellow red green green green green yellow green <eos>,<sos> green shape <eos>
75,<sos> ellipse white yellow white ellipse white ellipse white <eos>,<sos> yellow shape <eos>
75,<sos> red red red red red red red red <eos>,<sos> square <eos>
75,<sos> green green green square square green blue green <eos>,<sos> square <eos>
75,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
75,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
75,<sos> green green rectangle green rectangle green blue rectangle <eos>,<sos> green square <eos>
75,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
75,<sos> rectangle blue blue rectangle gray gray rectangle gray <eos>,<sos> blue shape <eos>
75,<sos> green green green green green gray green circle <eos>,<sos> green shape <eos>
75,<sos> red white white red red red red red <eos>,<sos> circle <eos>
75,<sos> green green yellow green green green green ellipse <eos>,<sos> square <eos>
75,<sos> green green green green green green green green <eos>,<sos> square <eos>
75,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
75,<sos> white white ellipse ellipse ellipse white white ellipse <eos>,<sos> ellipse <eos>
75,<sos> green rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> square <eos>
75,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse green <eos>,<sos> ellipse <eos>
75,<sos> white gray white gray gray gray gray gray <eos>,<sos> gray shape <eos>
75,<sos> yellow yellow ellipse square square yellow blue square <eos>,<sos> ellipse <eos>
75,<sos> white yellow white yellow yellow yellow yellow,<sos> yellow shape <eos>
75,<sos> red red ellipse red red red ellipse red <eos>,<sos> red shape <eos>
75,<sos> green green green green green green square green <eos>,<sos> green shape <eos>
75,<sos> blue rectangle blue rectangle blue rectangle blue rectangle <eos>,<sos> blue shape <eos>
75,<sos> red red red red red red red red <eos>,<sos> circle <eos>
75,<sos> white white white white white white white gray <eos>,<sos> square <eos>
75,<sos> yellow yellow rectangle rectangle rectangle yellow yellow rectangle <eos>,<sos> yellow shape <eos>
75,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
