epoch,speaker_utterance,ground_truth
35,<sos> blue rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> blue shape <eos>
35,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
35,<sos> gray white gray rectangle gray gray gray circle <eos>,<sos> rectangle <eos>
35,<sos> gray white gray gray gray gray gray gray <eos>,<sos> circle <eos>
35,<sos> ellipse green yellow ellipse yellow circle green circle <eos>,<sos> green shape <eos>
35,<sos> yellow rectangle yellow rectangle rectangle gray green rectangle <eos>,<sos> circle <eos>
35,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
35,<sos> yellow white rectangle white rectangle gray gray rectangle <eos>,<sos> white shape <eos>
35,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
35,<sos> rectangle red white rectangle white white white rectangle <eos>,<sos> yellow shape <eos>
35,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
35,<sos> green yellow yellow green green green green green <eos>,<sos> green shape <eos>
35,<sos> square red square yellow rectangle rectangle rectangle rectangle <eos>,<sos> red shape <eos>
35,<sos> square yellow square square rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
35,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> white square <eos>
35,<sos> circle circle blue circle circle blue blue circle <eos>,<sos> blue shape <eos>
35,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
35,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
35,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray ellipse <eos>
35,<sos> green rectangle green rectangle green green green rectangle <eos>,<sos> red rectangle <eos>
35,<sos> circle gray gray gray gray gray gray gray <eos>,<sos> circle <eos>
35,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> circle <eos>
35,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
35,<sos> rectangle rectangle rectangle rectangle rectangle gray gray gray <eos>,<sos> rectangle <eos>
35,<sos> blue ellipse ellipse blue blue blue blue ellipse <eos>,<sos> blue square <eos>
35,<sos> ellipse ellipse ellipse white white gray gray gray <eos>,<sos> square <eos>
35,<sos> yellow rectangle rectangle rectangle rectangle rectangle rectangle gray <eos>,<sos> square <eos>
35,<sos> blue square square square blue square blue blue <eos>,<sos> blue ellipse <eos>
35,<sos> gray rectangle rectangle gray gray gray gray gray <eos>,<sos> square <eos>
35,<sos> yellow green rectangle rectangle green blue green green <eos>,<sos> green circle <eos>
35,<sos> yellow ellipse ellipse ellipse circle blue circle blue <eos>,<sos> blue ellipse <eos>
35,<sos> yellow green green green green green green blue <eos>,<sos> green shape <eos>
