epoch,speaker_utterance,ground_truth
28,<sos> green ellipse green green green green green square <eos>,<sos> circle <eos>
28,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
28,<sos> blue ellipse ellipse yellow ellipse ellipse white yellow <eos>,<sos> yellow shape <eos>
28,<sos> ellipse ellipse ellipse yellow yellow yellow yellow blue <eos>,<sos> square <eos>
28,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
28,<sos> yellow yellow square square yellow yellow square yellow <eos>,<sos> square <eos>
28,<sos> ellipse green yellow ellipse green green green ellipse <eos>,<sos> green circle <eos>
28,<sos> green green green rectangle green green gray gray <eos>,<sos> square <eos>
28,<sos> ellipse yellow yellow green green gray ellipse circle <eos>,<sos> circle <eos>
28,<sos> red yellow white,<sos> ellipse <eos>
28,<sos> red red red red red red red red <eos>,<sos> red ellipse <eos>
28,<sos> white white white gray gray gray gray gray <eos>,<sos> rectangle <eos>
28,<sos> yellow,<sos> yellow square <eos>
28,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> rectangle <eos>
28,<sos> red red rectangle green rectangle gray gray rectangle <eos>,<sos> red shape <eos>
28,<sos> square yellow ellipse yellow ellipse yellow square yellow <eos>,<sos> ellipse <eos>
28,<sos> ellipse ellipse ellipse ellipse yellow ellipse ellipse ellipse <eos>,<sos> yellow shape <eos>
28,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> yellow ellipse <eos>
28,<sos> yellow green green green green green green green <eos>,<sos> green shape <eos>
28,<sos> yellow ellipse yellow rectangle gray gray gray gray <eos>,<sos> white square <eos>
28,<sos> green green gray gray gray gray gray gray <eos>,<sos> circle <eos>
28,<sos> yellow square ellipse yellow red white red square <eos>,<sos> red rectangle <eos>
28,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
28,<sos> ellipse ellipse ellipse ellipse ellipse ellipse gray gray <eos>,<sos> gray shape <eos>
28,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
28,<sos> yellow ellipse green green green ellipse ellipse green <eos>,<sos> ellipse <eos>
28,<sos> blue blue ellipse blue blue blue blue blue <eos>,<sos> circle <eos>
28,<sos> green green green yellow green green blue green <eos>,<sos> green shape <eos>
28,<sos> green green green green green green green green <eos>,<sos> ellipse <eos>
28,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
28,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> white shape <eos>
28,<sos> yellow white yellow white yellow gray white gray <eos>,<sos> square <eos>
