epoch,speaker_utterance,ground_truth
21,<sos> white gray gray white gray gray gray gray <eos>,<sos> white shape <eos>
21,<sos> yellow yellow ellipse yellow yellow yellow yellow yellow <eos>,<sos> ellipse <eos>
21,<sos> white circle white gray gray gray gray gray <eos>,<sos> rectangle <eos>
21,<sos> yellow green green yellow gray green red green <eos>,<sos> green shape <eos>
21,<sos> yellow red red red rectangle rectangle red red <eos>,<sos> square <eos>
21,<sos> rectangle rectangle rectangle rectangle gray gray gray gray <eos>,<sos> gray shape <eos>
21,<sos> circle ellipse white yellow yellow white circle gray <eos>,<sos> ellipse <eos>
21,<sos> ellipse yellow gray gray gray gray gray rectangle <eos>,<sos> circle <eos>
21,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue square <eos>
21,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
21,<sos> gray gray white gray gray rectangle gray gray <eos>,<sos> circle <eos>
21,<sos> yellow rectangle green rectangle rectangle gray rectangle gray <eos>,<sos> rectangle <eos>
21,<sos> gray gray white gray gray gray gray gray <eos>,<sos> circle <eos>
21,<sos> yellow yellow red yellow yellow yellow green green <eos>,<sos> rectangle <eos>
21,<sos> white blue blue blue blue blue yellow blue <eos>,<sos> blue square <eos>
21,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
21,<sos> square yellow yellow yellow ellipse yellow yellow yellow <eos>,<sos> rectangle <eos>
21,<sos> yellow yellow ellipse yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
21,<sos> yellow gray yellow gray green gray gray gray <eos>,<sos> circle <eos>
21,<sos> yellow rectangle rectangle gray rectangle rectangle gray gray <eos>,<sos> circle <eos>
21,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
21,<sos> yellow white gray gray gray gray gray gray <eos>,<sos> square <eos>
21,<sos> red red red red red red red yellow <eos>,<sos> circle <eos>
21,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
21,<sos> green gray green green green green blue green <eos>,<sos> square <eos>
21,<sos> gray rectangle gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
21,<sos> green green green green rectangle green green gray <eos>,<sos> ellipse <eos>
21,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
21,<sos> blue blue blue blue blue blue blue red <eos>,<sos> circle <eos>
21,<sos> green gray gray square rectangle gray gray gray <eos>,<sos> gray shape <eos>
21,<sos> yellow green green green blue green gray green <eos>,<sos> circle <eos>
21,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
