epoch,speaker_utterance,ground_truth
78,<sos> white white gray ellipse white gray gray white <eos>,<sos> circle <eos>
78,<sos> white white white white white white white white <eos>,<sos> circle <eos>
78,<sos> ellipse blue ellipse blue blue blue ellipse blue <eos>,<sos> blue shape <eos>
78,<sos> green green green rectangle green square green rectangle <eos>,<sos> green shape <eos>
78,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
78,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
78,<sos> yellow ellipse yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
78,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse yellow <eos>,<sos> ellipse <eos>
78,<sos> ellipse square square square yellow square ellipse square <eos>,<sos> square <eos>
78,<sos> green green green green square green green square <eos>,<sos> green shape <eos>
78,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
78,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
78,<sos> rectangle gray gray gray gray gray gray gray <eos>,<sos> rectangle <eos>
78,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
78,<sos> green ellipse gray gray green gray green gray <eos>,<sos> rectangle <eos>
78,<sos> white white gray gray rectangle gray gray gray <eos>,<sos> gray shape <eos>
78,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
78,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
78,<sos> blue blue blue ellipse blue blue blue blue <eos>,<sos> blue shape <eos>
78,<sos> white white white white white white white white <eos>,<sos> white square <eos>
78,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
78,<sos> yellow yellow green yellow ellipse yellow yellow yellow <eos>,<sos> yellow shape <eos>
78,<sos> yellow red yellow yellow yellow yellow green yellow <eos>,<sos> yellow ellipse <eos>
78,<sos> rectangle rectangle blue rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
78,<sos> red red red ellipse red red red red <eos>,<sos> red shape <eos>
78,<sos> ellipse green green green ellipse green green green <eos>,<sos> ellipse <eos>
78,<sos> ellipse red yellow ellipse yellow ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
78,<sos> green green yellow green blue yellow green ellipse <eos>,<sos> ellipse <eos>
78,<sos> green yellow green green green green green green <eos>,<sos> green shape <eos>
78,<sos> white white white circle white circle yellow yellow <eos>,<sos> square <eos>
78,<sos> white white white white white white white ellipse <eos>,<sos> square <eos>
78,<sos> red red red red red red red red <eos>,<sos> square <eos>
