epoch,speaker_utterance,ground_truth
78,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> circle <eos>
78,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
78,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
78,<sos> square square square white square <UNK> square square <eos>,<sos> circle <eos>
78,<sos> white rectangle rectangle rectangle blue rectangle rectangle rectangle <eos>,<sos> blue shape <eos>
78,<sos> green rectangle green rectangle green green rectangle green <eos>,<sos> rectangle <eos>
78,<sos> yellow rectangle red rectangle red rectangle red rectangle <eos>,<sos> yellow rectangle <eos>
78,<sos> green gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
78,<sos> square square square white white white white square <eos>,<sos> square <eos>
78,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
78,<sos> ellipse yellow yellow ellipse yellow ellipse ellipse yellow <eos>,<sos> yellow shape <eos>
78,<sos> white white white white white white white rectangle <eos>,<sos> rectangle <eos>
78,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
78,<sos> yellow rectangle yellow yellow rectangle yellow yellow yellow <eos>,<sos> rectangle <eos>
78,<sos> ellipse red red red red red red red <eos>,<sos> ellipse <eos>
78,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
78,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow ellipse <eos>
78,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> rectangle <eos>
78,<sos> ellipse ellipse red ellipse red red red ellipse <eos>,<sos> circle <eos>
78,<sos> ellipse ellipse ellipse blue blue blue blue white <eos>,<sos> ellipse <eos>
78,<sos> red circle red circle red circle circle red <eos>,<sos> rectangle <eos>
78,<sos> white ellipse white white white white white white <eos>,<sos> white square <eos>
78,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
78,<sos> ellipse ellipse ellipse ellipse white ellipse ellipse blue <eos>,<sos> ellipse <eos>
78,<sos> gray gray gray gray ellipse gray gray gray <eos>,<sos> gray shape <eos>
78,<sos> blue circle circle blue circle blue circle circle <eos>,<sos> blue shape <eos>
78,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> rectangle <eos>
78,<sos> ellipse ellipse ellipse ellipse ellipse gray ellipse ellipse <eos>,<sos> ellipse <eos>
78,<sos> yellow yellow yellow yellow yellow yellow ellipse yellow <eos>,<sos> square <eos>
78,<sos> white white white white white white ellipse white <eos>,<sos> ellipse <eos>
78,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
78,<sos> green rectangle rectangle rectangle blue rectangle blue rectangle <eos>,<sos> rectangle <eos>
