epoch,speaker_utterance,ground_truth
87,<sos> yellow ellipse ellipse yellow ellipse ellipse yellow ellipse <eos>,<sos> ellipse <eos>
87,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
87,<sos> square square square white square circle rectangle white <eos>,<sos> rectangle <eos>
87,<sos> ellipse ellipse ellipse ellipse ellipse ellipse gray ellipse <eos>,<sos> ellipse <eos>
87,<sos> white white gray circle gray rectangle gray gray <eos>,<sos> gray shape <eos>
87,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> square <eos>
87,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
87,<sos> ellipse yellow ellipse ellipse ellipse yellow yellow ellipse <eos>,<sos> ellipse <eos>
87,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
87,<sos> green square rectangle square yellow rectangle rectangle square <eos>,<sos> green square <eos>
87,<sos> rectangle white rectangle white rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
87,<sos> white yellow yellow rectangle yellow white rectangle yellow <eos>,<sos> yellow shape <eos>
87,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
87,<sos> green rectangle green rectangle green rectangle gray rectangle <eos>,<sos> square <eos>
87,<sos> yellow yellow ellipse yellow yellow white white white <eos>,<sos> circle <eos>
87,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
87,<sos> green green green green ellipse green green green <eos>,<sos> green shape <eos>
87,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
87,<sos> rectangle gray rectangle gray gray gray rectangle gray <eos>,<sos> gray shape <eos>
87,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> rectangle <eos>
87,<sos> ellipse green ellipse ellipse green green green green <eos>,<sos> blue rectangle <eos>
87,<sos> rectangle red rectangle white rectangle circle white circle <eos>,<sos> white rectangle <eos>
87,<sos> rectangle rectangle green rectangle yellow rectangle rectangle rectangle <eos>,<sos> green shape <eos>
87,<sos> green rectangle green green green rectangle gray red <eos>,<sos> rectangle <eos>
87,<sos> white red rectangle rectangle green square square square <eos>,<sos> rectangle <eos>
87,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
87,<sos> rectangle rectangle rectangle rectangle rectangle yellow green rectangle <eos>,<sos> circle <eos>
87,<sos> white white white white white white white white <eos>,<sos> square <eos>
87,<sos> green ellipse green green square green green green <eos>,<sos> blue square <eos>
87,<sos> gray gray gray gray gray gray rectangle gray <eos>,<sos> gray shape <eos>
87,<sos> rectangle white circle rectangle rectangle rectangle yellow,<sos> red rectangle <eos>
87,<sos> blue rectangle green blue gray gray blue gray <eos>,<sos> rectangle <eos>
