epoch,speaker_utterance,ground_truth
36,<sos> white white gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
36,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
36,<sos> white white white white gray white gray gray <eos>,<sos> circle <eos>
36,<sos> white white white white white white white gray <eos>,<sos> white shape <eos>
36,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
36,<sos> red red red red yellow red red red <eos>,<sos> red shape <eos>
36,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
36,<sos> square square blue square blue square square rectangle <eos>,<sos> square <eos>
36,<sos> green green blue green square green blue blue <eos>,<sos> rectangle <eos>
36,<sos> red red red white red white red white <eos>,<sos> rectangle <eos>
36,<sos> yellow yellow ellipse ellipse yellow ellipse ellipse ellipse <eos>,<sos> yellow shape <eos>
36,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
36,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
36,<sos> yellow yellow yellow green yellow yellow yellow yellow <eos>,<sos> green shape <eos>
36,<sos> red square yellow yellow yellow,<sos> yellow shape <eos>
36,<sos> yellow ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> yellow shape <eos>
36,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
36,<sos> yellow yellow yellow circle yellow circle yellow circle <eos>,<sos> yellow shape <eos>
36,<sos> yellow red rectangle rectangle yellow square rectangle blue <eos>,<sos> yellow shape <eos>
36,<sos> ellipse white ellipse white ellipse ellipse ellipse ellipse <eos>,<sos> circle <eos>
36,<sos> yellow yellow yellow white square yellow square red <eos>,<sos> square <eos>
36,<sos> red red rectangle rectangle rectangle red rectangle rectangle <eos>,<sos> red square <eos>
36,<sos> ellipse gray green green gray gray gray gray <eos>,<sos> rectangle <eos>
36,<sos> green green green green green green circle rectangle <eos>,<sos> green shape <eos>
36,<sos> yellow yellow yellow,<sos> circle <eos>
36,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
36,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
36,<sos> red red red red red red red red <eos>,<sos> square <eos>
36,<sos> white white white white white white white gray <eos>,<sos> white shape <eos>
36,<sos> white white white white white white white white <eos>,<sos> circle <eos>
36,<sos> white white white rectangle white gray gray gray <eos>,<sos> white shape <eos>
36,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue square <eos>
