epoch,speaker_utterance,ground_truth
41,<sos> green square square rectangle square yellow green square <eos>,<sos> green square <eos>
41,<sos> yellow circle circle circle blue circle circle circle <eos>,<sos> square <eos>
41,<sos> rectangle square rectangle gray rectangle gray rectangle gray <eos>,<sos> circle <eos>
41,<sos> white white white white red white white circle <eos>,<sos> red ellipse <eos>
41,<sos> yellow blue rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> yellow shape <eos>
41,<sos> yellow red yellow red green yellow rectangle red <eos>,<sos> square <eos>
41,<sos> blue blue blue blue blue rectangle blue blue <eos>,<sos> rectangle <eos>
41,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> rectangle <eos>
41,<sos> white white white white white white white white <eos>,<sos> circle <eos>
41,<sos> square yellow yellow yellow,<sos> rectangle <eos>
41,<sos> white white white white circle white white white <eos>,<sos> white shape <eos>
41,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse red <eos>,<sos> circle <eos>
41,<sos> yellow yellow yellow yellow yellow red yellow red <eos>,<sos> yellow shape <eos>
41,<sos> green green green yellow green green green green <eos>,<sos> ellipse <eos>
41,<sos> ellipse ellipse ellipse ellipse blue blue blue square <eos>,<sos> ellipse <eos>
41,<sos> rectangle yellow green yellow yellow green rectangle yellow <eos>,<sos> gray shape <eos>
41,<sos> white red rectangle rectangle circle gray white gray <eos>,<sos> rectangle <eos>
41,<sos> green ellipse,<sos> ellipse <eos>
41,<sos> white white white white white white white white <eos>,<sos> square <eos>
41,<sos> ellipse blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
41,<sos> white red rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> yellow rectangle <eos>
41,<sos> yellow yellow yellow yellow red red red rectangle <eos>,<sos> rectangle <eos>
41,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
41,<sos> blue ellipse blue blue blue square blue ellipse <eos>,<sos> blue rectangle <eos>
41,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
41,<sos> red red red red red red red red <eos>,<sos> circle <eos>
41,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> green shape <eos>
41,<sos> yellow ellipse ellipse yellow ellipse yellow ellipse yellow <eos>,<sos> ellipse <eos>
41,<sos> yellow circle white yellow white yellow circle yellow <eos>,<sos> white shape <eos>
41,<sos> blue rectangle white gray gray rectangle gray gray <eos>,<sos> square <eos>
41,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
41,<sos> yellow white white rectangle rectangle square rectangle rectangle <eos>,<sos> rectangle <eos>
