epoch,speaker_utterance,ground_truth
14,<sos> ellipse ellipse ellipse ellipse ellipse red ellipse red <eos>,<sos> ellipse <eos>
14,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
14,<sos> green gray rectangle rectangle rectangle gray gray rectangle <eos>,<sos> rectangle <eos>
14,<sos> green green green green blue green blue green <eos>,<sos> blue shape <eos>
14,<sos> white white ellipse white white white ellipse square <eos>,<sos> circle <eos>
14,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
14,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
14,<sos> white white white ellipse white ellipse white gray <eos>,<sos> circle <eos>
14,<sos> white white white white white white gray gray <eos>,<sos> white shape <eos>
14,<sos> red ellipse ellipse ellipse ellipse red ellipse circle <eos>,<sos> circle <eos>
14,<sos> white circle gray ellipse circle white blue circle <eos>,<sos> circle <eos>
14,<sos> white white white white white white white white <eos>,<sos> circle <eos>
14,<sos> blue blue circle circle blue circle circle blue <eos>,<sos> blue shape <eos>
14,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
14,<sos> green green green green green green green green <eos>,<sos> gray shape <eos>
14,<sos> ellipse ellipse <eos>,<sos> circle <eos>
14,<sos> white white gray gray circle gray gray gray <eos>,<sos> rectangle <eos>
14,<sos> red ellipse red red red red red ellipse <eos>,<sos> red shape <eos>
14,<sos> white ellipse white gray gray gray gray gray <eos>,<sos> yellow shape <eos>
14,<sos> white white white white rectangle white <UNK> ellipse <eos>,<sos> gray shape <eos>
14,<sos> blue blue red red blue circle blue red <eos>,<sos> blue shape <eos>
14,<sos> blue blue blue blue white blue <UNK> blue <eos>,<sos> ellipse <eos>
14,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
14,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
14,<sos> green gray gray yellow rectangle circle circle gray <eos>,<sos> rectangle <eos>
14,<sos> green green green green green green green green <eos>,<sos> circle <eos>
14,<sos> red red red red red red,<sos> rectangle <eos>
14,<sos> ellipse white white white ellipse ellipse ellipse ellipse <eos>,<sos> circle <eos>
14,<sos> white white white white white white white white <eos>,<sos> circle <eos>
14,<sos> green white white gray green green gray gray <eos>,<sos> yellow shape <eos>
14,<sos> green green green green green green green gray <eos>,<sos> gray shape <eos>
14,<sos> green gray gray <sos> gray gray gray gray <eos>,<sos> gray rectangle <eos>
