epoch,speaker_utterance,ground_truth
18,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
18,<sos> green green green green green green green green <eos>,<sos> red shape <eos>
18,<sos> white white square blue blue white white blue <eos>,<sos> blue shape <eos>
18,<sos> rectangle blue rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> circle <eos>
18,<sos> red red square red red square red green <eos>,<sos> red shape <eos>
18,<sos> white ellipse white white ellipse white white white <eos>,<sos> gray shape <eos>
18,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
18,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
18,<sos> blue blue gray square gray gray green green <eos>,<sos> blue shape <eos>
18,<sos> red white square white square square square white <eos>,<sos> square <eos>
18,<sos> white white white gray gray gray gray gray <eos>,<sos> white shape <eos>
18,<sos> white square square square square square square square <eos>,<sos> white rectangle <eos>
18,<sos> white white white white white white ellipse square <eos>,<sos> circle <eos>
18,<sos> yellow red red red rectangle red red rectangle <eos>,<sos> square <eos>
18,<sos> yellow red gray gray gray rectangle gray gray <eos>,<sos> square <eos>
18,<sos> ellipse ellipse ellipse ellipse <UNK> ellipse gray <UNK> <eos>,<sos> ellipse <eos>
18,<sos> square square square square square square rectangle gray <eos>,<sos> square <eos>
18,<sos> green green green green green green green,<sos> circle <eos>
18,<sos> square square square square,<sos> rectangle <eos>
18,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
18,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
18,<sos> white white white white white white white white <eos>,<sos> circle <eos>
18,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
18,<sos> ellipse ellipse ellipse ellipse ellipse ellipse circle circle <eos>,<sos> ellipse <eos>
18,<sos> rectangle green gray gray rectangle gray rectangle green <eos>,<sos> gray shape <eos>
18,<sos> white <UNK> gray circle gray gray gray gray <eos>,<sos> gray shape <eos>
18,<sos> white ellipse ellipse white ellipse ellipse circle white <eos>,<sos> ellipse <eos>
18,<sos> square blue blue rectangle blue square square green <eos>,<sos> square <eos>
18,<sos> square square square square square square square gray <eos>,<sos> square <eos>
18,<sos> yellow circle yellow circle blue circle circle circle <eos>,<sos> yellow shape <eos>
18,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
18,<sos> ellipse ellipse gray blue gray gray gray gray <eos>,<sos> yellow shape <eos>
