epoch,speaker_utterance,ground_truth
52,<sos> white white white gray white white white gray <eos>,<sos> gray shape <eos>
52,<sos> blue blue yellow green blue blue blue blue <eos>,<sos> circle <eos>
52,<sos> white white white yellow white white white white <eos>,<sos> circle <eos>
52,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
52,<sos> blue blue blue circle blue blue blue blue <eos>,<sos> square <eos>
52,<sos> white yellow white white white white white white <eos>,<sos> ellipse <eos>
52,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
52,<sos> white white white gray white ellipse gray gray <eos>,<sos> gray shape <eos>
52,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
52,<sos> yellow square yellow square yellow yellow square yellow <eos>,<sos> rectangle <eos>
52,<sos> ellipse gray gray gray gray gray gray gray <eos>,<sos> ellipse <eos>
52,<sos> green green green square green green green green <eos>,<sos> ellipse <eos>
52,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
52,<sos> ellipse ellipse green yellow green green ellipse green <eos>,<sos> green shape <eos>
52,<sos> yellow yellow yellow yellow ellipse ellipse ellipse ellipse <eos>,<sos> circle <eos>
52,<sos> green green gray gray green gray rectangle gray <eos>,<sos> square <eos>
52,<sos> green blue blue blue green blue blue blue <eos>,<sos> rectangle <eos>
52,<sos> yellow white yellow white white white white white <eos>,<sos> white square <eos>
52,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
52,<sos> red red rectangle red red red red red <eos>,<sos> rectangle <eos>
52,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
52,<sos> blue square blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
52,<sos> ellipse ellipse ellipse ellipse ellipse blue ellipse ellipse <eos>,<sos> ellipse <eos>
52,<sos> white gray gray gray gray gray gray gray <eos>,<sos> square <eos>
52,<sos> green red yellow yellow yellow green green yellow <eos>,<sos> green shape <eos>
52,<sos> green yellow yellow green green green green green <eos>,<sos> green shape <eos>
52,<sos> yellow yellow yellow yellow yellow ellipse yellow yellow <eos>,<sos> yellow rectangle <eos>
52,<sos> green green green green green green green green <eos>,<sos> square <eos>
52,<sos> red square yellow ellipse ellipse circle blue ellipse <eos>,<sos> green rectangle <eos>
52,<sos> rectangle rectangle rectangle rectangle rectangle gray rectangle square <eos>,<sos> square <eos>
52,<sos> square gray gray gray gray gray gray gray <eos>,<sos> square <eos>
52,<sos> green yellow green green green red green green <eos>,<sos> rectangle <eos>
