epoch,speaker_utterance,ground_truth
26,<sos> white white white white white white white white <eos>,<sos> circle <eos>
26,<sos> yellow rectangle rectangle rectangle rectangle rectangle gray rectangle <eos>,<sos> rectangle <eos>
26,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> square <eos>
26,<sos> red red red red red red red red <eos>,<sos> circle <eos>
26,<sos> yellow yellow yellow,<sos> yellow shape <eos>
26,<sos> blue blue rectangle blue blue blue blue blue <eos>,<sos> blue shape <eos>
26,<sos> yellow green green white gray rectangle gray gray <eos>,<sos> circle <eos>
26,<sos> white ellipse circle white white white white ellipse <eos>,<sos> gray shape <eos>
26,<sos> red red rectangle red red red red red <eos>,<sos> rectangle <eos>
26,<sos> circle,<sos> square <eos>
26,<sos> yellow yellow green green green green gray blue <eos>,<sos> yellow circle <eos>
26,<sos> white gray white gray gray gray gray gray <eos>,<sos> gray shape <eos>
26,<sos> red green yellow rectangle green green gray blue <eos>,<sos> green shape <eos>
26,<sos> blue blue square blue blue blue square square <eos>,<sos> blue shape <eos>
26,<sos> blue blue ellipse blue blue blue blue blue <eos>,<sos> square <eos>
26,<sos> ellipse ellipse yellow ellipse ellipse ellipse ellipse ellipse <eos>,<sos> yellow shape <eos>
26,<sos> square square yellow square square square square square <eos>,<sos> square <eos>
26,<sos> yellow yellow ellipse ellipse ellipse ellipse yellow ellipse <eos>,<sos> ellipse <eos>
26,<sos> red red red yellow green yellow gray rectangle <eos>,<sos> yellow shape <eos>
26,<sos> white white white rectangle rectangle white rectangle rectangle <eos>,<sos> white shape <eos>
26,<sos> red yellow yellow red yellow yellow red red <eos>,<sos> yellow shape <eos>
26,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
26,<sos> red red red red red red red red <eos>,<sos> ellipse <eos>
26,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
26,<sos> green green rectangle gray gray green gray green <eos>,<sos> green rectangle <eos>
26,<sos> square blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
26,<sos> yellow green yellow ellipse yellow yellow ellipse blue <eos>,<sos> ellipse <eos>
26,<sos> blue blue blue blue blue blue blue square <eos>,<sos> blue shape <eos>
26,<sos> green square green green green gray gray green <eos>,<sos> gray shape <eos>
26,<sos> square square square,<sos> rectangle <eos>
26,<sos> white white white square white white white white <eos>,<sos> white shape <eos>
26,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
