epoch,speaker_utterance,ground_truth
37,<sos> rectangle rectangle rectangle rectangle square white rectangle gray <eos>,<sos> rectangle <eos>
37,<sos> yellow yellow yellow yellow yellow rectangle rectangle rectangle <eos>,<sos> circle <eos>
37,<sos> yellow red,<sos> rectangle <eos>
37,<sos> red ellipse red red ellipse red red red <eos>,<sos> ellipse <eos>
37,<sos> white white white white white white white white <eos>,<sos> circle <eos>
37,<sos> red blue blue blue blue blue circle,<sos> blue shape <eos>
37,<sos> rectangle rectangle green rectangle rectangle square red rectangle <eos>,<sos> rectangle <eos>
37,<sos> white white white white white white gray white <eos>,<sos> square <eos>
37,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
37,<sos> green rectangle rectangle gray circle rectangle gray gray <eos>,<sos> square <eos>
37,<sos> green ellipse ellipse gray green gray gray gray <eos>,<sos> ellipse <eos>
37,<sos> green gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
37,<sos> yellow red red red red red red red <eos>,<sos> red shape <eos>
37,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
37,<sos> yellow yellow yellow yellow yellow yellow yellow green <eos>,<sos> yellow shape <eos>
37,<sos> square square square square square square square square <eos>,<sos> white shape <eos>
37,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> square <eos>
37,<sos> yellow rectangle rectangle rectangle rectangle rectangle circle blue <eos>,<sos> circle <eos>
37,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
37,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
37,<sos> yellow circle yellow yellow circle yellow circle circle <eos>,<sos> square <eos>
37,<sos> rectangle blue blue rectangle blue blue blue blue <eos>,<sos> rectangle <eos>
37,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
37,<sos> gray ellipse gray gray gray gray circle white <eos>,<sos> ellipse <eos>
37,<sos> ellipse ellipse green gray ellipse gray gray gray <eos>,<sos> ellipse <eos>
37,<sos> ellipse ellipse white ellipse white white white ellipse <eos>,<sos> white shape <eos>
37,<sos> square green green green green green green gray <eos>,<sos> rectangle <eos>
37,<sos> yellow yellow yellow yellow square square yellow square <eos>,<sos> yellow circle <eos>
37,<sos> yellow green gray gray gray gray gray gray <eos>,<sos> square <eos>
37,<sos> square square yellow yellow yellow yellow square yellow <eos>,<sos> yellow shape <eos>
37,<sos> white white white white white white rectangle white <eos>,<sos> white shape <eos>
37,<sos> yellow square red rectangle square square square gray <eos>,<sos> rectangle <eos>
