epoch,speaker_utterance,ground_truth
38,<sos> green green green green green yellow green green <eos>,<sos> green shape <eos>
38,<sos> green green green green green green blue green <eos>,<sos> rectangle <eos>
38,<sos> red red ellipse red red ellipse circle circle <eos>,<sos> rectangle <eos>
38,<sos> ellipse square ellipse ellipse ellipse red ellipse ellipse <eos>,<sos> red shape <eos>
38,<sos> ellipse white gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
38,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
38,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
38,<sos> white white white white gray white gray gray <eos>,<sos> gray shape <eos>
38,<sos> white yellow white ellipse white white square white <eos>,<sos> square <eos>
38,<sos> ellipse white white gray gray ellipse gray gray <eos>,<sos> ellipse <eos>
38,<sos> red yellow white red circle red red circle <eos>,<sos> square <eos>
38,<sos> green green green green gray gray gray green <eos>,<sos> green shape <eos>
38,<sos> square square red red square red blue,<sos> blue square <eos>
38,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
38,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
38,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
38,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> red shape <eos>
38,<sos> ellipse yellow yellow ellipse yellow yellow ellipse yellow <eos>,<sos> circle <eos>
38,<sos> green gray gray green rectangle gray green gray <eos>,<sos> square <eos>
38,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
38,<sos> white white white white white white white white <eos>,<sos> circle <eos>
38,<sos> white white white white rectangle white rectangle rectangle <eos>,<sos> white shape <eos>
38,<sos> white gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
38,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
38,<sos> ellipse yellow ellipse yellow ellipse ellipse red ellipse <eos>,<sos> circle <eos>
38,<sos> square square square square blue square blue square <eos>,<sos> blue shape <eos>
38,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
38,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
38,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> circle <eos>
38,<sos> white white white white white white white circle <eos>,<sos> white square <eos>
38,<sos> green green green green green green green blue <eos>,<sos> circle <eos>
38,<sos> ellipse ellipse ellipse ellipse ellipse yellow ellipse ellipse <eos>,<sos> yellow shape <eos>
