epoch,speaker_utterance,ground_truth
76,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
76,<sos> red red red red green rectangle red green <eos>,<sos> green shape <eos>
76,<sos> green gray green gray gray rectangle gray gray <eos>,<sos> square <eos>
76,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
76,<sos> blue rectangle rectangle green rectangle rectangle gray green <eos>,<sos> square <eos>
76,<sos> ellipse yellow yellow ellipse ellipse yellow yellow ellipse <eos>,<sos> yellow shape <eos>
76,<sos> blue blue rectangle blue rectangle blue blue blue <eos>,<sos> blue shape <eos>
76,<sos> yellow rectangle square yellow rectangle square yellow square <eos>,<sos> square <eos>
76,<sos> green rectangle green green rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
76,<sos> white white white ellipse white gray ellipse white <eos>,<sos> ellipse <eos>
76,<sos> red red red red red red red red <eos>,<sos> circle <eos>
76,<sos> green green gray gray gray gray gray gray <eos>,<sos> green rectangle <eos>
76,<sos> yellow yellow yellow yellow yellow yellow yellow ellipse <eos>,<sos> green circle <eos>
76,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
76,<sos> yellow yellow yellow green ellipse yellow green gray <eos>,<sos> ellipse <eos>
76,<sos> green rectangle rectangle gray gray gray gray gray <eos>,<sos> square <eos>
76,<sos> red red red ellipse red yellow red red <eos>,<sos> ellipse <eos>
76,<sos> red red red red red red red red <eos>,<sos> circle <eos>
76,<sos> white white <UNK> white white white white white <eos>,<sos> white shape <eos>
76,<sos> green green green green green gray green green <eos>,<sos> rectangle <eos>
76,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
76,<sos> white square square square square square square white <eos>,<sos> white shape <eos>
76,<sos> rectangle rectangle red green green green red green <eos>,<sos> rectangle <eos>
76,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
76,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse yellow <eos>,<sos> ellipse <eos>
76,<sos> rectangle square blue circle rectangle,<sos> blue shape <eos>
76,<sos> rectangle rectangle rectangle rectangle blue rectangle blue rectangle <eos>,<sos> blue shape <eos>
76,<sos> red red red red red square red red <eos>,<sos> square <eos>
76,<sos> white white white white white white rectangle white <eos>,<sos> white shape <eos>
76,<sos> green green green green green green square green <eos>,<sos> square <eos>
76,<sos> red red red red red red red red <eos>,<sos> square <eos>
76,<sos> blue circle blue circle blue circle circle blue <eos>,<sos> blue circle <eos>
