epoch,speaker_utterance,ground_truth
31,<sos> red,<sos> circle <eos>
31,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
31,<sos> white rectangle white rectangle rectangle rectangle blue rectangle <eos>,<sos> white ellipse <eos>
31,<sos> yellow white white white white ellipse ellipse ellipse <eos>,<sos> yellow shape <eos>
31,<sos> yellow circle rectangle blue circle blue green blue <eos>,<sos> rectangle <eos>
31,<sos> yellow ellipse yellow rectangle red rectangle red rectangle <eos>,<sos> ellipse <eos>
31,<sos> white white white white white white white white <eos>,<sos> square <eos>
31,<sos> yellow ellipse yellow ellipse ellipse gray ellipse yellow <eos>,<sos> circle <eos>
31,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> circle <eos>
31,<sos> yellow green yellow green green green blue blue <eos>,<sos> green shape <eos>
31,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
31,<sos> ellipse blue ellipse blue blue blue blue blue <eos>,<sos> ellipse <eos>
31,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
31,<sos> ellipse ellipse ellipse white ellipse ellipse ellipse ellipse <eos>,<sos> white shape <eos>
31,<sos> yellow square green yellow blue,<sos> green shape <eos>
31,<sos> blue rectangle blue blue rectangle square rectangle blue <eos>,<sos> rectangle <eos>
31,<sos> blue blue rectangle blue rectangle rectangle blue square <eos>,<sos> square <eos>
31,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
31,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
31,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
31,<sos> yellow green yellow green green green yellow green <eos>,<sos> circle <eos>
31,<sos> white white white gray white ellipse circle gray <eos>,<sos> gray circle <eos>
31,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
31,<sos> green yellow green green green green green green <eos>,<sos> green shape <eos>
31,<sos> yellow yellow yellow yellow ellipse ellipse ellipse ellipse <eos>,<sos> yellow shape <eos>
31,<sos> white white white white white white white white <eos>,<sos> circle <eos>
31,<sos> yellow yellow yellow red rectangle green rectangle red <eos>,<sos> square <eos>
31,<sos> green green green green red green red red <eos>,<sos> red shape <eos>
31,<sos> ellipse ellipse ellipse ellipse green green ellipse ellipse <eos>,<sos> ellipse <eos>
31,<sos> yellow yellow ellipse green green gray gray gray <eos>,<sos> circle <eos>
31,<sos> rectangle rectangle gray gray rectangle gray gray gray <eos>,<sos> gray shape <eos>
31,<sos> yellow ellipse ellipse ellipse ellipse ellipse yellow ellipse <eos>,<sos> yellow shape <eos>
