epoch,speaker_utterance,ground_truth
61,<sos> green ellipse green green green green green green <eos>,<sos> ellipse <eos>
61,<sos> white white white white white white white white <eos>,<sos> circle <eos>
61,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> circle <eos>
61,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue ellipse <eos>
61,<sos> white white white white white white white white <eos>,<sos> square <eos>
61,<sos> green green green green green green blue green <eos>,<sos> circle <eos>
61,<sos> white white white white white white white white <eos>,<sos> circle <eos>
61,<sos> ellipse red ellipse red red ellipse red ellipse <eos>,<sos> ellipse <eos>
61,<sos> ellipse ellipse yellow ellipse ellipse ellipse ellipse ellipse <eos>,<sos> yellow ellipse <eos>
61,<sos> green green square blue blue green green blue <eos>,<sos> square <eos>
61,<sos> white <UNK> gray white gray gray gray gray <eos>,<sos> ellipse <eos>
61,<sos> rectangle rectangle red rectangle green green square green <eos>,<sos> rectangle <eos>
61,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
61,<sos> green blue green green green blue green blue <eos>,<sos> green shape <eos>
61,<sos> rectangle red red rectangle red red circle red <eos>,<sos> circle <eos>
61,<sos> yellow white rectangle rectangle yellow rectangle blue rectangle <eos>,<sos> square <eos>
61,<sos> white white white white white white rectangle white <eos>,<sos> white shape <eos>
61,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
61,<sos> rectangle rectangle rectangle gray green rectangle gray gray <eos>,<sos> rectangle <eos>
61,<sos> red red red red red red red red <eos>,<sos> circle <eos>
61,<sos> yellow ellipse green square ellipse green blue blue <eos>,<sos> square <eos>
61,<sos> yellow yellow rectangle rectangle yellow yellow rectangle yellow <eos>,<sos> yellow circle <eos>
61,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
61,<sos> yellow yellow yellow yellow yellow yellow rectangle yellow <eos>,<sos> yellow square <eos>
61,<sos> red red red red red red red red <eos>,<sos> rectangle <eos>
61,<sos> ellipse gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
61,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
61,<sos> rectangle green blue rectangle circle blue gray green <eos>,<sos> rectangle <eos>
61,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
61,<sos> white ellipse ellipse circle ellipse white circle circle <eos>,<sos> yellow shape <eos>
61,<sos> blue blue blue blue blue blue blue circle <eos>,<sos> blue ellipse <eos>
61,<sos> rectangle rectangle rectangle rectangle rectangle rectangle green rectangle <eos>,<sos> rectangle <eos>
