epoch,speaker_utterance,ground_truth
15,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
15,<sos> ellipse ellipse gray ellipse gray gray gray gray <eos>,<sos> circle <eos>
15,<sos> white white white white gray white gray white <eos>,<sos> rectangle <eos>
15,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
15,<sos> red red red red red red red red <eos>,<sos> square <eos>
15,<sos> white white white white white white white white <eos>,<sos> circle <eos>
15,<sos> red red red red red red red red <eos>,<sos> circle <eos>
15,<sos> circle circle circle circle circle gray circle gray <eos>,<sos> gray shape <eos>
15,<sos> rectangle rectangle rectangle rectangle rectangle rectangle <UNK> rectangle <eos>,<sos> blue square <eos>
15,<sos> rectangle green green green rectangle rectangle blue green <eos>,<sos> green circle <eos>
15,<sos> white white gray gray gray gray gray gray <eos>,<sos> circle <eos>
15,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
15,<sos> ellipse gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
15,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
15,<sos> green red red green green rectangle green green <eos>,<sos> square <eos>
15,<sos> green green green gray gray gray green gray <eos>,<sos> ellipse <eos>
15,<sos> white white white white white white white white <eos>,<sos> square <eos>
15,<sos> red red red red red circle red red <eos>,<sos> red shape <eos>
15,<sos> white white white white white white ellipse ellipse <eos>,<sos> square <eos>
15,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
15,<sos> ellipse ellipse ellipse ellipse ellipse white ellipse ellipse <eos>,<sos> ellipse <eos>
15,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
15,<sos> white white white white <UNK> white white gray <eos>,<sos> circle <eos>
15,<sos> green green green green green green green green <eos>,<sos> circle <eos>
15,<sos> ellipse ellipse white circle ellipse ellipse circle circle <eos>,<sos> ellipse <eos>
15,<sos> blue blue blue blue blue circle blue circle <eos>,<sos> blue shape <eos>
15,<sos> red red ellipse red red red red ellipse <eos>,<sos> ellipse <eos>
15,<sos> green rectangle green rectangle green green rectangle rectangle <eos>,<sos> blue rectangle <eos>
15,<sos> green yellow,<sos> circle <eos>
15,<sos> ellipse white white ellipse white gray rectangle circle <eos>,<sos> yellow shape <eos>
15,<sos> green red green green ellipse green red circle <eos>,<sos> gray square <eos>
15,<sos> green rectangle green blue green green green green <eos>,<sos> green shape <eos>
