epoch,speaker_utterance,ground_truth
45,<sos> green gray circle gray gray gray gray gray <eos>,<sos> gray shape <eos>
45,<sos> rectangle rectangle rectangle gray green rectangle gray gray <eos>,<sos> square <eos>
45,<sos> blue blue blue blue blue blue rectangle rectangle <eos>,<sos> blue shape <eos>
45,<sos> yellow yellow yellow yellow yellow yellow yellow white <eos>,<sos> rectangle <eos>
45,<sos> ellipse ellipse ellipse gray blue yellow ellipse gray <eos>,<sos> ellipse <eos>
45,<sos> rectangle green rectangle green square square square green <eos>,<sos> square <eos>
45,<sos> rectangle rectangle rectangle gray rectangle rectangle gray gray <eos>,<sos> rectangle <eos>
45,<sos> ellipse ellipse ellipse ellipse white ellipse ellipse ellipse <eos>,<sos> circle <eos>
45,<sos> yellow yellow yellow yellow ellipse yellow yellow yellow <eos>,<sos> circle <eos>
45,<sos> ellipse red ellipse ellipse ellipse ellipse ellipse circle <eos>,<sos> circle <eos>
45,<sos> white white ellipse white white white white white <eos>,<sos> ellipse <eos>
45,<sos> ellipse yellow ellipse ellipse yellow ellipse yellow ellipse <eos>,<sos> ellipse <eos>
45,<sos> rectangle rectangle red rectangle rectangle rectangle red rectangle <eos>,<sos> rectangle <eos>
45,<sos> ellipse yellow yellow ellipse yellow ellipse yellow green <eos>,<sos> gray rectangle <eos>
45,<sos> green green green green gray green square green <eos>,<sos> green shape <eos>
45,<sos> blue blue blue blue blue blue blue rectangle <eos>,<sos> square <eos>
45,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse circle <eos>,<sos> ellipse <eos>
45,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
45,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
45,<sos> rectangle rectangle rectangle rectangle rectangle green rectangle rectangle <eos>,<sos> rectangle <eos>
45,<sos> red red yellow green green red gray red <eos>,<sos> green shape <eos>
45,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
45,<sos> yellow yellow ellipse yellow yellow yellow yellow yellow <eos>,<sos> yellow ellipse <eos>
45,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
45,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle gray <eos>,<sos> white circle <eos>
45,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
45,<sos> ellipse blue ellipse blue ellipse blue blue blue <eos>,<sos> square <eos>
45,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
45,<sos> yellow yellow yellow yellow circle yellow green circle <eos>,<sos> blue circle <eos>
45,<sos> square blue square blue blue blue blue blue <eos>,<sos> ellipse <eos>
45,<sos> red red red red red red red red <eos>,<sos> square <eos>
45,<sos> yellow yellow yellow yellow yellow yellow yellow white <eos>,<sos> circle <eos>
