epoch,speaker_utterance,ground_truth
8,<sos> gray red green circle yellow <eos>,<sos> green rectangle <eos>
8,<sos> white white white white white white white white <eos>,<sos> square <eos>
8,<sos> square square square square red square square blue <eos>,<sos> blue square <eos>
8,<sos> white white ellipse white ellipse white ellipse ellipse <eos>,<sos> white shape <eos>
8,<sos> green green green green green green green gray <eos>,<sos> green circle <eos>
8,<sos> white square square <UNK> white white white blue <eos>,<sos> gray square <eos>
8,<sos> white white white white white white white white <eos>,<sos> circle <eos>
8,<sos> green green green green green gray green green <eos>,<sos> rectangle <eos>
8,<sos> square white white <sos> white white white red <eos>,<sos> yellow shape <eos>
8,<sos> rectangle green green green green square green green <eos>,<sos> rectangle <eos>
8,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
8,<sos> green green square green green green green square <eos>,<sos> square <eos>
8,<sos> <UNK> red <eos>,<sos> square <eos>
8,<sos> white white white <UNK> white white white white <eos>,<sos> square <eos>
8,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
8,<sos> gray green green green gray green green gray <eos>,<sos> circle <eos>
8,<sos> green green green green green green green green <eos>,<sos> square <eos>
8,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
8,<sos> red red,<sos> circle <eos>
8,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
8,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
8,<sos> green green green green green green green green <eos>,<sos> yellow shape <eos>
8,<sos> red red red red red red square red <eos>,<sos> red shape <eos>
8,<sos> ellipse ellipse white ellipse white rectangle white white <eos>,<sos> circle <eos>
8,<sos> ellipse red red circle red red white red <eos>,<sos> square <eos>
8,<sos> white white gray white white gray ellipse rectangle <eos>,<sos> yellow shape <eos>
8,<sos> red red red red red red red red <eos>,<sos> yellow shape <eos>
8,<sos> white white white white white white white white <eos>,<sos> circle <eos>
8,<sos> white green square square,<sos> gray shape <eos>
8,<sos> ellipse ellipse green gray green green gray green <eos>,<sos> rectangle <eos>
8,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
8,<sos> ellipse ellipse white ellipse ellipse white ellipse ellipse <eos>,<sos> square <eos>
