epoch,speaker_utterance,ground_truth
82,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> ellipse <eos>
82,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle red <eos>,<sos> red shape <eos>
82,<sos> blue blue blue blue rectangle gray blue rectangle <eos>,<sos> blue square <eos>
82,<sos> yellow blue yellow <UNK> ellipse ellipse green ellipse <eos>,<sos> green ellipse <eos>
82,<sos> green green ellipse green green ellipse green green <eos>,<sos> green shape <eos>
82,<sos> white white gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
82,<sos> blue blue blue blue green blue green rectangle <eos>,<sos> circle <eos>
82,<sos> ellipse yellow ellipse ellipse ellipse ellipse ellipse yellow <eos>,<sos> ellipse <eos>
82,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
82,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
82,<sos> white <UNK> gray square square gray gray square <eos>,<sos> gray shape <eos>
82,<sos> green green green green green green green green <eos>,<sos> circle <eos>
82,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
82,<sos> yellow,<sos> circle <eos>
82,<sos> red red red red red red red red <eos>,<sos> circle <eos>
82,<sos> green green green gray green green green green <eos>,<sos> green shape <eos>
82,<sos> red red red red red red red yellow <eos>,<sos> square <eos>
82,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
82,<sos> ellipse square square <UNK> <UNK> square ellipse yellow <eos>,<sos> ellipse <eos>
82,<sos> green green green green green green ellipse green <eos>,<sos> green circle <eos>
82,<sos> ellipse gray ellipse green gray ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
82,<sos> ellipse ellipse ellipse gray gray ellipse white ellipse <eos>,<sos> ellipse <eos>
82,<sos> yellow white rectangle red red white rectangle circle <eos>,<sos> square <eos>
82,<sos> yellow yellow green yellow red green green red <eos>,<sos> green shape <eos>
82,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
82,<sos> blue ellipse blue blue circle ellipse blue blue <eos>,<sos> blue shape <eos>
82,<sos> rectangle yellow rectangle rectangle yellow yellow rectangle rectangle <eos>,<sos> rectangle <eos>
82,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
82,<sos> ellipse yellow ellipse yellow ellipse ellipse ellipse ellipse <eos>,<sos> circle <eos>
82,<sos> red red red red red red yellow rectangle <eos>,<sos> red shape <eos>
82,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
82,<sos> ellipse <UNK> ellipse <UNK> <UNK> ellipse <UNK> ellipse <eos>,<sos> ellipse <eos>
