epoch,speaker_utterance,ground_truth
98,<sos> green green green ellipse green green green green <eos>,<sos> square <eos>
98,<sos> red red red red ellipse red ellipse red <eos>,<sos> circle <eos>
98,<sos> white gray gray white gray ellipse white white <eos>,<sos> gray shape <eos>
98,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
98,<sos> red square red yellow red red red yellow <eos>,<sos> rectangle <eos>
98,<sos> blue blue gray blue gray blue gray rectangle <eos>,<sos> blue shape <eos>
98,<sos> green green yellow yellow green green green ellipse <eos>,<sos> gray ellipse <eos>
98,<sos> blue rectangle blue rectangle blue rectangle rectangle blue <eos>,<sos> blue shape <eos>
98,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
98,<sos> ellipse ellipse yellow ellipse gray ellipse gray white <eos>,<sos> ellipse <eos>
98,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
98,<sos> green gray green yellow green square green square <eos>,<sos> rectangle <eos>
98,<sos> white rectangle white rectangle white rectangle white rectangle <eos>,<sos> rectangle <eos>
98,<sos> square green rectangle square green square blue green <eos>,<sos> green shape <eos>
98,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue ellipse <eos>
98,<sos> green gray green square green green square green <eos>,<sos> gray shape <eos>
98,<sos> ellipse white ellipse white white ellipse white circle <eos>,<sos> ellipse <eos>
98,<sos> blue green green green green green green green <eos>,<sos> blue shape <eos>
98,<sos> square blue yellow square circle gray blue square <eos>,<sos> square <eos>
98,<sos> ellipse gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
98,<sos> white white white white white white white white <eos>,<sos> square <eos>
98,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
98,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
98,<sos> ellipse ellipse gray ellipse <UNK> <UNK> gray gray <eos>,<sos> square <eos>
98,<sos> gray gray gray gray gray gray gray ellipse <eos>,<sos> circle <eos>
98,<sos> green green green green green green green green <eos>,<sos> rectangle <eos>
98,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
98,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
98,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> square <eos>
98,<sos> ellipse ellipse gray white gray gray gray ellipse <eos>,<sos> circle <eos>
98,<sos> white white circle white circle white circle white <eos>,<sos> white shape <eos>
98,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
