epoch,speaker_utterance,ground_truth
87,<sos> ellipse ellipse ellipse ellipse gray gray ellipse gray <eos>,<sos> circle <eos>
87,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> ellipse <eos>
87,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
87,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
87,<sos> square square white square square red white rectangle <eos>,<sos> rectangle <eos>
87,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> circle <eos>
87,<sos> red red red red red red red red <eos>,<sos> circle <eos>
87,<sos> ellipse red ellipse red red ellipse red ellipse <eos>,<sos> circle <eos>
87,<sos> green gray green green gray gray gray gray <eos>,<sos> rectangle <eos>
87,<sos> rectangle rectangle red gray green rectangle rectangle gray <eos>,<sos> rectangle <eos>
87,<sos> red red red red red red red red <eos>,<sos> circle <eos>
87,<sos> ellipse ellipse ellipse ellipse ellipse ellipse white white <eos>,<sos> white circle <eos>
87,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
87,<sos> yellow rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> square <eos>
87,<sos> rectangle rectangle red rectangle red red red red <eos>,<sos> square <eos>
87,<sos> white white white white white white white white <eos>,<sos> circle <eos>
87,<sos> ellipse ellipse red red ellipse red red ellipse <eos>,<sos> red shape <eos>
87,<sos> green green green green green ellipse green green <eos>,<sos> green rectangle <eos>
87,<sos> yellow yellow ellipse yellow yellow ellipse ellipse ellipse <eos>,<sos> red square <eos>
87,<sos> yellow yellow green red red rectangle red green <eos>,<sos> green shape <eos>
87,<sos> green green green green green green green green <eos>,<sos> green ellipse <eos>
87,<sos> rectangle gray gray gray rectangle gray gray gray <eos>,<sos> rectangle <eos>
87,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
87,<sos> rectangle gray gray gray green gray gray gray <eos>,<sos> rectangle <eos>
87,<sos> green green green square green green green green <eos>,<sos> circle <eos>
87,<sos> green gray green gray gray gray gray gray <eos>,<sos> gray shape <eos>
87,<sos> rectangle gray gray gray gray gray gray gray <eos>,<sos> gray circle <eos>
87,<sos> ellipse green green green ellipse green green ellipse <eos>,<sos> ellipse <eos>
87,<sos> ellipse ellipse ellipse green green ellipse ellipse ellipse <eos>,<sos> green shape <eos>
87,<sos> red red red red red red red red <eos>,<sos> circle <eos>
87,<sos> yellow green green gray green gray gray gray <eos>,<sos> rectangle <eos>
87,<sos> green green green green green green green green <eos>,<sos> square <eos>
