epoch,speaker_utterance,ground_truth
21,<sos> blue blue ellipse square blue white blue white <eos>,<sos> ellipse <eos>
21,<sos> yellow blue blue blue blue blue blue rectangle <eos>,<sos> square <eos>
21,<sos> ellipse yellow ellipse circle yellow white gray ellipse <eos>,<sos> yellow shape <eos>
21,<sos> white white white white white white white white <eos>,<sos> ellipse <eos>
21,<sos> red yellow red red red red red red <eos>,<sos> red square <eos>
21,<sos> green blue green green green blue blue green <eos>,<sos> blue shape <eos>
21,<sos> white white white white white white white white <eos>,<sos> square <eos>
21,<sos> white white white white white white white white <eos>,<sos> circle <eos>
21,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
21,<sos> blue blue blue blue circle blue,<sos> blue square <eos>
21,<sos> green gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
21,<sos> yellow yellow circle yellow red red red circle <eos>,<sos> circle <eos>
21,<sos> yellow yellow yellow ellipse yellow ellipse ellipse circle <eos>,<sos> ellipse <eos>
21,<sos> yellow square gray square gray square rectangle gray <eos>,<sos> gray square <eos>
21,<sos> green green red gray green rectangle gray green <eos>,<sos> rectangle <eos>
21,<sos> green yellow yellow red yellow gray square square <eos>,<sos> red shape <eos>
21,<sos> red red ellipse red red red red red <eos>,<sos> red shape <eos>
21,<sos> green green white green rectangle green gray gray <eos>,<sos> gray shape <eos>
21,<sos> white white white white white white white white <eos>,<sos> circle <eos>
21,<sos> <UNK> white white white blue white yellow gray <eos>,<sos> square <eos>
21,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
21,<sos> blue blue blue blue blue blue blue rectangle <eos>,<sos> rectangle <eos>
21,<sos> yellow green green green gray green green rectangle <eos>,<sos> green ellipse <eos>
21,<sos> red rectangle red rectangle rectangle rectangle rectangle rectangle <eos>,<sos> white rectangle <eos>
21,<sos> green square green gray green square green rectangle <eos>,<sos> rectangle <eos>
21,<sos> red yellow red red red red yellow red <eos>,<sos> circle <eos>
21,<sos> white white yellow ellipse white gray gray ellipse <eos>,<sos> ellipse <eos>
21,<sos> yellow ellipse circle red circle circle circle red <eos>,<sos> ellipse <eos>
21,<sos> green green green green green green green green <eos>,<sos> square <eos>
21,<sos> green green green green green green rectangle green <eos>,<sos> green shape <eos>
21,<sos> yellow rectangle rectangle red rectangle rectangle rectangle rectangle <eos>,<sos> white rectangle <eos>
21,<sos> ellipse white white ellipse white gray gray gray <eos>,<sos> circle <eos>
