epoch,speaker_utterance,ground_truth
18,<sos> green yellow yellow yellow square yellow circle rectangle <eos>,<sos> rectangle <eos>
18,<sos> yellow square red square square red square red <eos>,<sos> square <eos>
18,<sos> yellow yellow gray circle gray gray gray gray <eos>,<sos> gray shape <eos>
18,<sos> green yellow yellow red red gray yellow circle <eos>,<sos> rectangle <eos>
18,<sos> ellipse white circle circle white circle circle white <eos>,<sos> circle <eos>
18,<sos> green yellow square square green yellow square square <eos>,<sos> yellow shape <eos>
18,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
18,<sos> red red red red red red red red <eos>,<sos> circle <eos>
18,<sos> blue blue blue blue blue circle blue blue <eos>,<sos> blue shape <eos>
18,<sos> ellipse green ellipse yellow square ellipse ellipse square <eos>,<sos> yellow ellipse <eos>
18,<sos> ellipse ellipse ellipse white circle white white ellipse <eos>,<sos> ellipse <eos>
18,<sos> gray green green green green green green green <eos>,<sos> green shape <eos>
18,<sos> yellow circle circle yellow circle circle circle circle <eos>,<sos> circle <eos>
18,<sos> green blue blue blue blue gray green gray <eos>,<sos> circle <eos>
18,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
18,<sos> square square square square blue blue blue square <eos>,<sos> square <eos>
18,<sos> green gray gray gray gray gray gray gray <eos>,<sos> circle <eos>
18,<sos> blue blue ellipse ellipse blue gray circle blue <eos>,<sos> blue shape <eos>
18,<sos> ellipse circle ellipse ellipse circle blue white circle <eos>,<sos> yellow shape <eos>
18,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
18,<sos> square white gray square square square green square <eos>,<sos> rectangle <eos>
18,<sos> red red red yellow red red yellow yellow <eos>,<sos> circle <eos>
18,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
18,<sos> red red red red yellow red red red <eos>,<sos> ellipse <eos>
18,<sos> white white white white white white white white <eos>,<sos> square <eos>
18,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
18,<sos> yellow yellow yellow ellipse yellow ellipse yellow ellipse <eos>,<sos> ellipse <eos>
18,<sos> red circle circle red red white red red <eos>,<sos> square <eos>
18,<sos> green ellipse gray gray gray gray gray gray <eos>,<sos> square <eos>
18,<sos> square ellipse square white square square square square <eos>,<sos> yellow shape <eos>
18,<sos> gray gray gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
18,<sos> white white white white white white white ellipse <eos>,<sos> white shape <eos>
