epoch,speaker_utterance,ground_truth
15,<sos> green green green green square square green green <eos>,<sos> square <eos>
15,<sos> white white ellipse ellipse circle gray white white <eos>,<sos> ellipse <eos>
15,<sos> rectangle green gray rectangle gray gray green rectangle <eos>,<sos> ellipse <eos>
15,<sos> circle circle circle circle circle circle circle circle <eos>,<sos> rectangle <eos>
15,<sos> red red circle red red red red red <eos>,<sos> red shape <eos>
15,<sos> ellipse ellipse gray white ellipse circle gray gray <eos>,<sos> gray shape <eos>
15,<sos> red rectangle green red rectangle rectangle,<sos> green rectangle <eos>
15,<sos> ellipse white white ellipse white white white ellipse <eos>,<sos> gray shape <eos>
15,<sos> rectangle rectangle rectangle rectangle rectangle gray gray green <eos>,<sos> rectangle <eos>
15,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
15,<sos> white ellipse blue blue circle blue circle circle <eos>,<sos> blue shape <eos>
15,<sos> ellipse red white ellipse rectangle circle red red <eos>,<sos> circle <eos>
15,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
15,<sos> ellipse ellipse circle circle ellipse circle ellipse circle <eos>,<sos> yellow shape <eos>
15,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
15,<sos> circle circle circle circle circle circle circle circle <eos>,<sos> square <eos>
15,<sos> circle circle blue blue blue blue circle circle <eos>,<sos> square <eos>
15,<sos> rectangle rectangle rectangle rectangle rectangle rectangle rectangle rectangle <eos>,<sos> rectangle <eos>
15,<sos> red gray gray gray gray gray rectangle gray <eos>,<sos> gray shape <eos>
15,<sos> white rectangle rectangle red rectangle rectangle red red <eos>,<sos> red shape <eos>
15,<sos> red red red rectangle red rectangle rectangle red <eos>,<sos> circle <eos>
15,<sos> ellipse white ellipse ellipse ellipse ellipse ellipse white <eos>,<sos> yellow shape <eos>
15,<sos> red red ellipse red red red red red <eos>,<sos> yellow shape <eos>
15,<sos> ellipse ellipse ellipse ellipse ellipse ellipse circle circle <eos>,<sos> circle <eos>
15,<sos> ellipse ellipse blue circle blue blue blue blue <eos>,<sos> square <eos>
15,<sos> green green green green green green green green <eos>,<sos> square <eos>
15,<sos> ellipse ellipse ellipse gray ellipse ellipse shape green <eos>,<sos> ellipse <eos>
15,<sos> red red red circle red red red red <eos>,<sos> yellow shape <eos>
15,<sos> square square rectangle white square square gray rectangle <eos>,<sos> white shape <eos>
15,<sos> green blue blue blue blue blue rectangle ellipse <eos>,<sos> blue shape <eos>
15,<sos> ellipse red red square ellipse rectangle red red <eos>,<sos> square <eos>
15,<sos> white ellipse circle red ellipse white white red <eos>,<sos> yellow rectangle <eos>
