epoch,speaker_utterance,ground_truth
81,<sos> blue blue green blue blue blue blue blue <eos>,<sos> square <eos>
81,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> blue ellipse <eos>
81,<sos> red red yellow ellipse red ellipse red red <eos>,<sos> circle <eos>
81,<sos> yellow green yellow green yellow green ellipse green <eos>,<sos> circle <eos>
81,<sos> green gray green green green square green gray <eos>,<sos> green square <eos>
81,<sos> ellipse blue circle blue circle ellipse blue yellow <eos>,<sos> blue shape <eos>
81,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
81,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> ellipse <eos>
81,<sos> white white white white white white white white <eos>,<sos> circle <eos>
81,<sos> red red red red red red ellipse red <eos>,<sos> circle <eos>
81,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
81,<sos> yellow yellow yellow yellow green yellow green green <eos>,<sos> circle <eos>
81,<sos> green green green square square rectangle rectangle gray <eos>,<sos> green shape <eos>
81,<sos> yellow yellow ellipse yellow green blue ellipse <sos> <eos>,<sos> ellipse <eos>
81,<sos> blue ellipse blue blue blue blue blue blue <eos>,<sos> blue shape <eos>
81,<sos> rectangle white rectangle rectangle rectangle white gray rectangle <eos>,<sos> red rectangle <eos>
81,<sos> yellow red green yellow yellow yellow red yellow <eos>,<sos> red shape <eos>
81,<sos> red red ellipse red red yellow ellipse red <eos>,<sos> circle <eos>
81,<sos> green ellipse ellipse green ellipse ellipse green ellipse <eos>,<sos> green shape <eos>
81,<sos> yellow yellow yellow rectangle yellow yellow yellow yellow <eos>,<sos> circle <eos>
81,<sos> yellow yellow white yellow white yellow yellow white <eos>,<sos> rectangle <eos>
81,<sos> white white white white white gray white gray <eos>,<sos> gray shape <eos>
81,<sos> blue blue blue blue rectangle blue blue blue <eos>,<sos> rectangle <eos>
81,<sos> white white white white white white white white <eos>,<sos> rectangle <eos>
81,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
81,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
81,<sos> blue blue blue ellipse blue blue blue blue <eos>,<sos> ellipse <eos>
81,<sos> red rectangle red rectangle rectangle rectangle rectangle gray <eos>,<sos> rectangle <eos>
81,<sos> rectangle rectangle rectangle gray gray gray gray gray <eos>,<sos> square <eos>
81,<sos> rectangle rectangle rectangle red rectangle rectangle red rectangle <eos>,<sos> rectangle <eos>
81,<sos> ellipse ellipse red ellipse red ellipse red ellipse <eos>,<sos> ellipse <eos>
81,<sos> yellow red yellow yellow yellow yellow yellow yellow <eos>,<sos> rectangle <eos>
