epoch,speaker_utterance,ground_truth
61,<sos> red circle circle circle circle circle circle circle <eos>,<sos> blue rectangle <eos>
61,<sos> white ellipse ellipse gray gray gray white gray <eos>,<sos> square <eos>
61,<sos> white white circle white white white circle white <eos>,<sos> rectangle <eos>
61,<sos> yellow rectangle yellow rectangle square rectangle square square <eos>,<sos> square <eos>
61,<sos> yellow yellow yellow yellow yellow rectangle yellow yellow <eos>,<sos> square <eos>
61,<sos> yellow red red yellow red red red green <eos>,<sos> red square <eos>
61,<sos> white white white white white white white white <eos>,<sos> square <eos>
61,<sos> red red red red red red red red <eos>,<sos> red shape <eos>
61,<sos> green green green green green green green green <eos>,<sos> green shape <eos>
61,<sos> ellipse yellow yellow yellow ellipse ellipse green ellipse <eos>,<sos> ellipse <eos>
61,<sos> rectangle green green gray green gray gray gray <eos>,<sos> square <eos>
61,<sos> rectangle blue red rectangle white blue rectangle square <eos>,<sos> rectangle <eos>
61,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
61,<sos> yellow yellow yellow yellow yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
61,<sos> circle circle circle circle circle circle circle circle <eos>,<sos> white shape <eos>
61,<sos> blue blue blue blue blue blue blue blue <eos>,<sos> circle <eos>
61,<sos> green gray gray gray gray gray gray gray <eos>,<sos> circle <eos>
61,<sos> gray green gray gray gray gray gray gray <eos>,<sos> gray shape <eos>
61,<sos> green green green gray green green gray gray <eos>,<sos> green shape <eos>
61,<sos> yellow ellipse ellipse ellipse ellipse green ellipse ellipse <eos>,<sos> ellipse <eos>
61,<sos> ellipse circle white white circle white white circle <eos>,<sos> ellipse <eos>
61,<sos> square square square square square square square <UNK> <eos>,<sos> ellipse <eos>
61,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> ellipse <eos>
61,<sos> yellow green gray green green gray gray gray <eos>,<sos> gray shape <eos>
61,<sos> white white white white white white white circle <eos>,<sos> ellipse <eos>
61,<sos> ellipse ellipse ellipse ellipse ellipse ellipse ellipse ellipse <eos>,<sos> yellow circle <eos>
61,<sos> yellow ellipse yellow square square square yellow square <eos>,<sos> square <eos>
61,<sos> yellow yellow yellow rectangle yellow yellow yellow yellow <eos>,<sos> yellow shape <eos>
61,<sos> yellow yellow yellow yellow yellow yellow yellow circle <eos>,<sos> yellow shape <eos>
61,<sos> white white white white white white white white <eos>,<sos> white shape <eos>
61,<sos> red red red red red red red red <eos>,<sos> circle <eos>
61,<sos> ellipse red red ellipse red white ellipse ellipse <eos>,<sos> circle <eos>
